time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-09-23 06:10:00,0.0,0.0,0.0,0.0,1.26,2.55,219,0.0,0.0
2019-09-23 06:15:00,0.0,0.0,0.0,0.0,1.26,3.62,210,0.0,0.0
2019-09-23 06:20:00,0.0,0.0,0.0,0.0,1.43,3.93,205,0.0,0.0
2019-09-23 06:25:00,0.0,0.0,0.0,0.0,1.32,3.26,214,0.0,0.0
2019-09-23 06:30:00,0.0,0.0,0.0,0.0,1.42,3.67,217,0.0,0.0
2019-09-23 06:35:00,0.0,0.0,0.0,0.0,1.81,3.67,213,0.0,0.0
2019-09-23 06:40:00,0.0,0.0,0.0,0.0,1.41,4.34,209,0.0,0.0
2019-09-23 06:45:00,0.0,0.0,0.0,0.0,1.53,4.6,206,0.0,0.0
2019-09-23 06:50:00,0.0,0.0,0.0,0.0,1.32,3.93,202,0.0,0.0
2019-09-23 06:55:00,0.0,0.0,0.0,0.0,1.4,3.89,205,0.0,0.0
2019-09-23 07:00:00,0.0,0.0,0.0,0.63,1.66,3.35,203,0.0,0.0
2019-09-23 07:05:00,0.0,0.0,0.0,0.0,1.33,3.04,200,0.0,0.0
2019-09-23 07:10:00,0.0,0.0,0.0,0.0,1.52,4.07,202,0.0,0.0
2019-09-23 07:15:00,0.0,0.0,0.0,0.0,1.61,3.26,206,0.0,0.0
2019-09-23 07:20:00,0.0,0.0,0.0,0.0,1.45,4.56,214,0.0,0.0
2019-09-23 07:25:00,0.0,0.0,0.0,0.0,1.72,3.49,207,0.0,0.0
2019-09-23 07:30:00,0.0,0.0,0.0,0.0,1.69,4.43,209,0.0,0.0
2019-09-23 07:35:00,0.0,0.0,0.0,0.0,1.94,5.23,215,0.0,0.0
2019-09-23 07:40:00,0.0,0.0,0.0,0.0,1.59,4.96,214,0.0,0.0
2019-09-23 07:45:00,0.0,0.0,0.0,0.0,1.64,4.52,216,0.0,0.0
2019-09-23 07:50:00,0.0,0.0,0.0,0.0,1.44,3.71,204,0.0,0.0
2019-09-23 07:55:00,0.0,0.0,0.0,0.0,1.73,4.38,225,0.0,0.0
2019-09-23 08:00:00,0.0,0.0,0.0,0.0,1.77,4.69,222,0.0,0.0
2019-09-23 08:05:00,0.0,0.0,0.0,0.27,1.48,3.89,203,0.0,0.0
2019-09-23 08:10:00,0.0,0.0,0.0,0.0,1.39,3.22,216,0.0,0.0
2019-09-23 08:15:00,0.0,0.0,0.0,0.0,1.38,2.55,207,0.0,0.0
2019-09-23 08:20:00,0.0,0.0,0.0,0.0,1.02,2.79,216,0.0,0.0
2019-09-23 08:25:00,0.0,0.0,0.0,0.0,1.42,4.02,201,0.0,0.0
2019-09-23 08:30:00,0.0,0.0,0.0,0.0,1.4,3.62,203,0.0,0.0
2019-09-23 08:35:00,0.0,0.0,0.0,0.0,1.15,2.86,205,0.0,0.0
2019-09-23 08:40:00,0.0,0.0,0.0,0.0,1.53,3.8,206,0.0,0.0
2019-09-23 08:45:00,0.0,0.0,0.0,0.0,1.43,4.02,207,0.0,0.0
2019-09-23 08:50:00,0.0,0.0,0.0,0.22,1.34,2.64,210,0.0,0.0
2019-09-23 08:55:00,0.0,0.0,0.0,0.0,1.43,3.44,204,0.0,0.0
2019-09-23 09:00:00,0.0,0.0,0.0,0.67,1.73,3.35,201,0.0,0.0
2019-09-23 09:05:00,0.0,0.0,0.0,0.0,1.3,2.64,205,0.0,0.0
2019-09-23 09:10:00,0.0,0.0,0.0,0.0,1.35,3.53,205,0.0,0.0
2019-09-23 09:15:00,0.0,0.0,0.0,0.0,1.37,3.49,213,0.0,0.0
2019-09-23 09:20:00,0.0,0.0,0.0,0.0,1.46,4.02,213,0.0,0.0
2019-09-23 09:25:00,0.0,0.0,0.0,0.0,1.66,3.04,211,0.0,0.0
2019-09-23 09:30:00,0.0,0.0,0.0,0.0,1.54,3.26,200,0.0,0.0
2019-09-23 09:35:00,0.0,0.0,0.0,0.49,1.58,3.62,202,0.0,0.0
2019-09-23 09:40:00,0.0,0.0,0.0,0.0,1.25,3.22,208,0.0,0.0
2019-09-23 09:45:00,0.0,0.0,0.0,0.0,1.08,2.91,211,0.0,0.0
2019-09-23 09:50:00,0.0,0.0,0.0,0.31,1.74,3.4,205,0.0,0.0
2019-09-23 09:55:00,0.0,0.0,0.0,0.0,1.74,4.38,210,0.0,0.0
2019-09-23 10:00:00,5.0,0.0,0.0,0.45,1.74,4.2,208,0.0,0.0
2019-09-23 10:05:00,0.0,0.0,0.0,0.0,1.45,2.91,206,0.0,0.0
2019-09-23 10:10:00,5.0,0.0,0.0,0.0,1.68,3.4,201,0.0,0.0
2019-09-23 10:15:00,20.0,0.0,0.0,0.0,1.57,3.13,204,0.0,0.0
2019-09-23 10:20:00,59.0,0.01,0.0,0.0,1.14,3.0,199,0.0,0.0
2019-09-23 10:25:00,186.0,0.02,0.0,0.0,1.44,3.76,209,1.0,0.0
2019-09-23 10:30:00,370.0,0.02,0.0,0.54,1.47,2.91,202,3.0,0.0
2019-09-23 10:35:00,622.0,0.03,0.0,0.0,0.9,2.24,203,5.0,0.0
2019-09-23 10:40:00,1038.0,0.05,0.0,0.0,1.2,2.77,202,8.0,0.0
2019-09-23 10:45:00,1597.0,0.09,0.0,0.0,1.35,3.67,205,13.0,0.0
2019-09-23 10:50:00,2191.0,0.12,0.0,0.0,1.3,3.35,201,18.0,0.0
2019-09-23 10:55:00,2934.0,0.15,0.0,0.0,1.51,3.8,201,24.0,0.0
2019-09-23 11:00:00,3781.0,0.19,0.0,0.0,1.48,3.35,197,31.0,0.0
2019-09-23 11:05:00,4996.0,0.23,0.0,0.0,1.42,3.89,203,42.0,0.0
2019-09-23 11:10:00,5911.0,0.26,0.0,0.0,1.81,4.34,211,49.0,0.0
2019-09-23 11:15:00,7409.0,0.31,0.0,0.0,1.76,4.34,204,62.0,0.0
2019-09-23 11:20:00,7902.0,0.33,0.0,0.0,1.75,4.02,212,66.0,0.0
2019-09-23 11:25:00,7571.0,0.31,0.0,0.54,1.57,2.77,203,64.0,0.0
2019-09-23 11:30:00,8834.0,0.36,0.0,0.0,1.72,4.29,208,74.0,0.0
2019-09-23 11:35:00,9447.0,0.42,0.0,0.0,1.79,4.29,218,79.0,0.0
2019-09-23 11:40:00,9767.0,0.45,0.0,0.0,1.89,4.6,206,82.0,0.0
2019-09-23 11:45:00,10898.0,0.55,0.0,0.0,1.94,4.07,209,92.0,0.0
2019-09-23 11:50:00,10825.0,0.54,0.0,0.31,2.11,4.38,207,91.0,0.0
2019-09-23 11:55:00,10755.0,0.52,0.0,0.0,2.06,4.02,209,90.0,0.0
2019-09-23 12:00:00,10575.0,0.52,0.0,0.0,1.97,4.56,206,89.0,0.0
2019-09-23 12:05:00,10273.0,0.45,0.0,0.0,2.31,5.32,207,86.0,0.0
2019-09-23 12:10:00,10613.0,0.44,0.0,0.4,1.89,4.07,215,89.0,0.0
2019-09-23 12:15:00,11587.0,0.48,0.0,0.0,1.73,3.93,217,97.0,0.0
2019-09-23 12:20:00,18742.0,0.85,0.0,0.0,1.95,5.54,221,158.0,0.0
2019-09-23 12:25:00,23493.0,1.21,0.0,0.0,1.74,4.69,216,198.0,0.0
2019-09-23 12:30:00,27024.0,1.42,0.0,0.31,1.97,4.56,223,228.0,0.0
2019-09-23 12:35:00,31412.0,1.65,0.0,0.0,2.21,5.99,222,265.0,0.0
2019-09-23 12:40:00,19629.0,0.7,0.0,0.0,2.55,6.44,214,166.0,0.0
2019-09-23 12:45:00,35808.0,1.86,0.0,0.04,2.01,5.86,220,302.0,0.0
2019-09-23 12:50:00,38606.0,2.01,0.0,0.0,2.21,5.32,216,326.0,0.0
2019-09-23 12:55:00,40868.0,2.16,0.0,0.22,2.65,6.93,230,345.0,0.0
2019-09-23 13:00:00,43600.0,2.32,0.0,0.04,2.43,5.05,216,368.0,0.0
2019-09-23 13:05:00,51822.0,2.71,0.0,0.4,2.92,6.88,224,438.0,0.0
2019-09-23 13:10:00,50898.0,2.72,0.0,0.0,3.09,7.64,243,430.0,0.0
2019-09-23 13:15:00,26632.0,1.27,0.0,0.67,2.52,6.26,239,225.0,0.0
2019-09-23 13:20:00,31819.0,1.44,0.0,0.0,1.67,4.52,226,269.0,0.0
2019-09-23 13:25:00,43042.0,2.12,0.0,0.0,2.57,6.53,237,364.0,0.0
2019-09-23 13:30:00,50575.0,2.71,0.0,0.09,2.97,6.62,243,427.0,0.0
2019-09-23 13:35:00,27771.0,1.26,0.0,0.45,2.83,6.44,233,234.0,0.0
2019-09-23 13:40:00,36449.0,1.76,0.0,0.22,2.62,6.84,235,308.0,0.0
2019-09-23 13:45:00,27670.0,1.25,0.0,0.72,2.36,5.32,232,234.0,0.0
2019-09-23 13:50:00,40247.0,2.04,0.0,0.0,1.86,6.12,221,340.0,0.0
2019-09-23 13:55:00,57460.0,3.06,0.0,0.49,2.92,6.62,210,485.0,0.0
2019-09-23 14:00:00,62759.0,3.17,0.0,0.36,2.86,7.24,207,530.0,0.0
2019-09-23 14:05:00,57035.0,3.0,0.0,0.27,2.54,5.54,206,482.0,0.0
2019-09-23 14:10:00,53300.0,2.61,0.0,0.0,2.7,6.75,210,450.0,0.0
2019-09-23 14:15:00,33047.0,1.48,0.0,0.13,2.45,6.93,231,279.0,0.0
2019-09-23 14:20:00,32232.0,1.29,0.0,0.04,1.56,3.5,232,272.0,0.0
2019-09-23 14:25:00,74023.0,3.75,0.0,0.0,2.16,5.77,213,626.0,0.0
2019-09-23 14:30:00,76595.0,3.79,0.0,0.0,2.45,6.57,212,647.0,0.0
2019-09-23 14:35:00,79613.0,3.96,0.0,0.4,2.68,7.91,216,673.0,0.0
2019-09-23 14:40:00,83096.0,4.24,0.0,0.27,2.36,5.68,214,702.0,0.0
2019-09-23 14:45:00,69840.0,3.46,0.0,0.27,2.77,6.3,224,590.0,0.0
2019-09-23 14:50:00,84376.0,4.16,0.0,0.27,2.85,6.48,237,713.0,0.0
2019-09-23 14:55:00,82848.0,4.08,0.0,0.63,2.6,6.48,213,700.0,0.0
2019-09-23 15:00:00,89290.0,4.34,0.0,0.54,2.37,6.17,214,755.0,0.0
2019-09-23 15:05:00,74647.0,3.67,0.0,0.36,2.63,5.1,214,631.0,0.0
2019-09-23 15:10:00,80099.0,3.87,0.0,0.49,2.27,5.14,208,677.0,0.0
2019-09-23 15:15:00,85681.0,4.3,0.0,0.36,1.73,4.34,204,724.0,0.0
2019-09-23 15:20:00,59832.0,2.86,0.0,0.27,1.98,4.38,203,506.0,0.0
2019-09-23 15:25:00,65957.0,3.21,0.0,0.45,2.5,6.39,227,557.0,0.0
2019-09-23 15:30:00,77922.0,3.83,0.0,0.31,1.77,3.89,209,659.0,0.0
2019-09-23 15:35:00,68945.0,3.38,0.0,0.45,1.85,4.34,223,583.0,0.0
2019-09-23 15:40:00,62461.0,3.05,0.0,0.0,2.21,5.45,207,528.0,0.0
2019-09-23 15:45:00,63485.0,3.13,0.0,0.27,2.15,4.83,216,536.0,0.0
2019-09-23 15:50:00,55210.0,2.7,0.0,0.0,1.64,4.25,211,466.0,0.0
2019-09-23 15:55:00,45177.0,2.2,0.0,0.22,1.95,4.29,215,382.0,0.0
2019-09-23 16:00:00,64563.0,3.19,0.0,0.13,2.02,4.93,219,546.0,0.0
2019-09-23 16:05:00,68518.0,3.4,0.0,0.31,2.28,5.41,213,579.0,0.0
2019-09-23 16:10:00,69706.0,3.43,0.0,0.31,2.05,5.14,226,589.0,0.0
2019-09-23 16:15:00,74716.0,3.68,0.0,0.04,2.11,3.89,212,631.0,0.0
2019-09-23 16:20:00,82860.0,4.12,0.0,0.09,1.82,4.16,201,700.0,0.0
2019-09-23 16:25:00,85562.0,4.15,0.0,0.49,2.11,6.53,218,723.0,0.0
2019-09-23 16:30:00,76715.0,3.72,0.0,0.0,2.13,6.08,225,648.0,0.0
2019-09-23 16:35:00,92209.0,4.57,0.0,0.0,2.24,4.34,222,779.0,0.0
2019-09-23 16:40:00,92612.0,4.54,0.0,0.13,2.44,9.03,261,783.0,0.0
2019-09-23 16:45:00,82518.0,4.02,0.0,0.09,2.43,8.04,215,697.0,0.0
2019-09-23 16:50:00,61641.0,2.98,0.0,0.4,2.67,5.59,223,521.0,0.0
2019-09-23 16:55:00,97465.0,4.92,0.0,0.09,2.05,4.65,206,824.0,0.0
2019-09-23 17:00:00,75844.0,3.71,0.0,0.58,2.68,5.41,211,641.0,0.0
2019-09-23 17:05:00,79775.0,3.92,0.0,0.0,2.51,5.36,206,674.0,0.0
2019-09-23 17:10:00,99930.0,5.15,0.0,0.0,2.29,4.69,201,845.0,0.0
2019-09-23 17:15:00,63458.0,3.08,0.0,0.22,2.79,6.44,212,536.0,0.0
2019-09-23 17:20:00,78540.0,3.83,0.0,0.58,2.84,6.22,223,664.0,0.0
2019-09-23 17:25:00,94046.0,4.62,0.0,0.22,2.44,5.57,224,795.0,0.0
2019-09-23 17:30:00,101322.0,5.25,0.0,0.09,1.95,7.33,225,856.0,0.0
2019-09-23 17:35:00,80172.0,3.89,0.0,0.09,2.31,5.54,214,678.0,0.0
2019-09-23 17:40:00,101191.0,5.25,0.0,0.0,2.59,6.39,222,855.0,0.0
2019-09-23 17:45:00,72427.0,3.48,0.0,0.31,2.86,6.62,222,612.0,0.0
2019-09-23 17:50:00,88336.0,4.36,0.0,0.0,2.35,5.59,229,747.0,0.0
2019-09-23 17:55:00,95751.0,4.6,0.0,0.18,2.51,7.23,251,809.0,0.0
2019-09-23 18:00:00,88268.0,4.31,0.0,0.31,3.1,7.33,215,746.0,0.0
2019-09-23 18:05:00,49674.0,2.39,0.0,0.72,3.21,6.08,210,420.0,0.0
2019-09-23 18:10:00,52947.0,2.57,0.0,0.18,2.71,6.97,238,447.0,0.0
2019-09-23 18:15:00,50156.0,2.42,0.0,0.09,2.17,6.57,233,424.0,0.0
2019-09-23 18:20:00,74927.0,3.71,0.0,0.31,2.46,5.86,212,633.0,0.0
2019-09-23 18:25:00,79064.0,3.94,0.0,0.4,2.82,5.9,235,668.0,0.0
2019-09-23 18:30:00,71419.0,3.38,0.0,0.45,2.43,4.56,215,604.0,0.0
2019-09-23 18:35:00,74029.0,3.64,0.0,0.18,2.31,5.01,218,626.0,0.0
2019-09-23 18:40:00,69252.0,3.37,0.0,0.4,2.49,5.72,208,585.0,0.0
2019-09-23 18:45:00,74646.0,3.64,0.025094,0.0,2.92,6.93,208,631.0,0.025094
2019-09-23 18:50:00,73451.0,3.62,0.022781,0.4,2.73,5.36,207,621.0,0.047874
2019-09-23 18:55:00,73102.0,3.55,0.090524,0.36,3.44,9.34,228,618.0,0.138399
2019-09-23 19:00:00,78982.0,3.86,0.070846,0.0,2.85,8.48,222,667.0,0.209245
2019-09-23 19:05:00,64068.0,3.08,0.01125,0.0,2.5,5.81,222,541.0,0.220496
2019-09-23 19:10:00,51438.0,2.38,0.029793,0.45,2.81,6.44,222,435.0,0.250288
2019-09-23 19:15:00,40758.0,1.8,0.016583,0.89,2.81,7.24,239,344.0,0.266872
2019-09-23 19:20:00,70961.0,3.44,0.018026,0.22,2.02,5.9,229,600.0,0.284897
2019-09-23 19:25:00,73928.0,3.69,0.0,0.0,1.68,4.38,199,625.0,0.284897
2019-09-23 19:30:00,64050.0,3.13,0.005265,0.13,2.07,5.5,221,541.0,0.290162
2019-09-23 19:35:00,59184.0,2.88,0.140877,0.51,3.47,8.9,215,500.0,0.431039
2019-09-23 19:40:00,60205.0,2.96,0.009601,0.18,2.29,5.69,222,509.0,0.44064
2019-09-23 19:45:00,50720.0,2.45,0.0,0.31,1.86,6.08,218,428.0,0.44064
2019-09-23 19:50:00,54283.0,2.71,0.0,0.45,2.37,5.32,237,459.0,0.44064
2019-09-23 19:55:00,40772.0,1.98,0.0,0.09,2.64,5.68,222,344.0,0.44064
2019-09-23 20:00:00,29009.0,1.38,0.0,0.13,2.27,4.43,229,245.0,0.44064
2019-09-23 20:05:00,42525.0,2.15,0.0,0.0,1.8,3.8,204,359.0,0.44064
2019-09-23 20:10:00,32971.0,1.58,0.0,0.45,2.28,6.12,208,278.0,0.44064
2019-09-23 20:15:00,25578.0,1.22,0.0,0.0,2.39,5.86,203,216.0,0.44064
2019-09-23 20:20:00,25784.0,1.25,0.013188,0.18,2.55,6.62,209,218.0,0.453828
2019-09-23 20:25:00,20229.0,0.99,0.002948,0.22,2.43,4.96,204,171.0,0.456776
2019-09-23 20:30:00,20014.0,0.99,0.011167,0.09,2.63,5.81,218,169.0,0.467943
2019-09-23 20:35:00,18961.0,0.94,0.007302,0.04,2.36,5.68,213,160.0,0.475245
2019-09-23 20:40:00,18329.0,0.92,0.0,0.0,1.81,5.05,203,155.0,0.475245
2019-09-23 20:45:00,16806.0,0.85,0.0,0.0,1.72,5.32,208,142.0,0.475245
2019-09-23 20:50:00,16201.0,0.83,0.0,0.04,2.44,5.19,210,137.0,0.475245
2019-09-23 20:55:00,17948.0,0.93,0.0,0.0,1.27,3.49,219,151.0,0.475245
2019-09-23 21:00:00,17424.0,0.89,0.0,0.04,1.41,4.96,202,147.0,0.475245
2019-09-23 21:05:00,15364.0,0.79,0.0,0.0,1.77,5.5,207,129.0,0.475245
2019-09-23 21:10:00,12705.0,0.65,0.0,0.22,2.24,5.72,214,107.0,0.475245
2019-09-23 21:15:00,11427.0,0.59,0.0,0.0,1.79,4.38,204,96.0,0.475245
2019-09-23 21:20:00,12168.0,0.63,0.0,0.0,1.7,4.6,203,102.0,0.475245
2019-09-23 21:25:00,10535.0,0.55,0.0,0.31,2.07,5.95,217,89.0,0.475245
2019-09-23 21:30:00,9505.0,0.49,0.0,0.27,1.95,4.43,206,80.0,0.475245
2019-09-23 21:35:00,9189.0,0.48,0.0,0.0,1.73,5.32,200,77.0,0.475245
2019-09-23 21:40:00,7350.0,0.38,0.0,0.27,2.3,6.62,207,62.0,0.475245
2019-09-23 21:45:00,6772.0,0.35,0.0,0.0,1.87,4.69,213,57.0,0.475245
2019-09-23 21:50:00,6056.0,0.31,0.0,0.09,2.05,5.81,206,51.0,0.475245
2019-09-23 21:55:00,4711.0,0.24,0.0,0.22,1.69,4.83,203,39.0,0.475245
2019-09-23 22:00:00,3455.0,0.19,0.0,0.0,1.5,3.54,205,29.0,0.475245
2019-09-23 22:05:00,3260.0,0.19,0.0,0.0,1.69,3.53,212,27.0,0.475245
2019-09-23 22:10:00,3173.0,0.19,0.0,0.4,2.1,4.65,206,26.0,0.475245
2019-09-23 22:15:00,2227.0,0.13,0.0,0.0,2.01,6.62,203,18.0,0.475245
2019-09-23 22:20:00,1650.0,0.13,0.0,0.0,1.34,4.25,216,13.0,0.475245
2019-09-23 22:25:00,1061.0,0.09,0.0,0.18,2.03,5.81,210,8.0,0.475245
2019-09-23 22:30:00,619.0,0.05,0.0,0.13,1.98,5.9,208,5.0,0.475245
2019-09-23 22:35:00,331.0,0.02,0.0,0.45,2.03,5.36,209,2.0,0.475245
2019-09-23 22:40:00,177.0,0.01,0.0,0.0,1.69,4.77,203,1.0,0.475245
2019-09-23 22:45:00,88.0,0.01,0.0,0.18,2.11,5.86,200,0.0,0.475245
2019-09-23 22:50:00,35.0,0.0,0.0,0.0,1.6,3.58,205,0.0,0.475245
2019-09-23 22:55:00,16.0,0.0,0.0,0.27,1.54,3.53,219,0.0,0.475245
2019-09-23 23:00:00,5.0,0.0,0.0,0.54,1.92,5.1,205,0.0,0.475245
2019-09-23 23:05:00,0.0,0.0,0.0,0.13,1.77,5.41,212,0.0,0.475245
2019-09-23 23:10:00,0.0,0.0,0.0,0.31,1.89,4.2,204,0.0,0.475245
2019-09-23 23:15:00,5.0,0.0,0.0,0.0,1.78,4.43,208,0.0,0.475245
2019-09-23 23:20:00,0.0,0.0,0.0,0.31,1.58,3.71,211,0.0,0.475245
2019-09-23 23:25:00,0.0,0.0,0.0,0.0,1.77,3.8,197,0.0,0.475245
2019-09-23 23:30:00,0.0,0.0,0.0,0.0,2.24,5.5,204,0.0,0.475245
2019-09-23 23:35:00,0.0,0.0,0.0,0.0,1.99,6.35,209,0.0,0.475245
2019-09-23 23:40:00,0.0,0.0,0.0,0.31,2.35,4.96,204,0.0,0.475245
2019-09-23 23:45:00,0.0,0.0,0.0,0.0,2.02,5.14,205,0.0,0.475245
2019-09-23 23:50:00,0.0,0.0,0.0,0.0,1.52,3.8,203,0.0,0.475245
2019-09-23 23:55:00,0.0,0.0,0.0,0.0,1.46,3.93,196,0.0,0.475245
2019-09-24 00:00:00,0.0,0.0,0.0,0.0,1.9,4.56,213,0.0,0.475245
2019-09-24 00:05:00,0.0,0.0,0.0,0.0,1.83,3.98,204,0.0,0.475245
2019-09-24 00:10:00,0.0,0.0,0.0,0.0,1.61,4.52,204,0.0,0.475245
2019-09-24 00:15:00,0.0,0.0,0.0,0.0,2.19,4.85,195,0.0,0.475245
2019-09-24 00:20:00,0.0,0.0,0.0,0.0,2.03,4.74,214,0.0,0.475245
2019-09-24 00:25:00,0.0,0.0,0.0,0.0,1.51,4.34,212,0.0,0.475245
2019-09-24 00:30:00,0.0,0.0,0.0,0.0,1.97,5.9,211,0.0,0.475245
2019-09-24 00:35:00,0.0,0.0,0.0,0.0,1.56,3.53,211,0.0,0.475245
2019-09-24 00:40:00,0.0,0.0,0.0,0.0,0.95,4.07,219,0.0,0.475245
2019-09-24 00:45:00,0.0,0.0,0.0,0.0,0.74,5.19,324,0.0,0.475245
2019-09-24 00:50:00,0.0,0.0,0.0,0.0,0.58,2.73,331,0.0,0.475245
2019-09-24 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.475245
2019-09-24 01:00:00,0.0,0.0,0.0,0.0,0.8,3.44,291,0.0,0.475245
2019-09-24 01:05:00,0.0,0.0,0.0,0.0,1.59,6.12,220,0.0,0.475245
2019-09-24 01:10:00,0.0,0.0,0.0,0.0,1.96,5.99,215,0.0,0.475245
2019-09-24 01:15:00,0.0,0.0,0.0,0.0,2.2,6.48,201,0.0,0.475245
2019-09-24 01:20:00,0.0,0.0,0.0,0.0,2.33,5.1,205,0.0,0.475245
2019-09-24 01:25:00,0.0,0.0,0.0,0.0,1.96,4.07,216,0.0,0.475245
2019-09-24 01:30:00,0.0,0.0,0.0,0.0,2.21,5.1,212,0.0,0.475245
2019-09-24 01:35:00,0.0,0.0,0.0,0.67,2.86,6.04,204,0.0,0.475245
2019-09-24 01:40:00,0.0,0.0,0.0,0.0,2.32,6.12,208,0.0,0.475245
2019-09-24 01:45:00,0.0,0.0,0.0,0.0,1.83,5.86,214,0.0,0.475245
2019-09-24 01:50:00,0.0,0.0,0.0,0.13,3.0,6.39,202,0.0,0.475245
2019-09-24 01:55:00,0.0,0.0,0.0,0.0,2.47,6.26,206,0.0,0.475245
2019-09-24 02:00:00,0.0,0.0,0.0,0.0,2.2,6.04,207,0.0,0.475245
2019-09-24 02:05:00,0.0,0.0,0.0,0.0,2.31,4.87,203,0.0,0.475245
2019-09-24 02:10:00,0.0,0.0,0.0,0.0,2.35,5.05,206,0.0,0.475245
2019-09-24 02:15:00,0.0,0.0,0.0,0.0,2.0,4.87,206,0.0,0.475245
2019-09-24 02:20:00,0.0,0.0,0.0,0.0,2.4,5.68,200,0.0,0.475245
2019-09-24 02:25:00,0.0,0.0,0.0,0.0,2.88,7.15,211,0.0,0.475245
2019-09-24 02:30:00,0.0,0.0,0.0,0.0,2.23,4.85,210,0.0,0.475245
2019-09-24 02:35:00,0.0,0.0,0.0,0.4,2.74,5.1,203,0.0,0.475245
2019-09-24 02:40:00,0.0,0.0,0.0,0.0,2.62,6.12,208,0.0,0.475245
2019-09-24 02:45:00,0.0,0.0,0.0,0.0,2.62,6.57,220,0.0,0.475245
2019-09-24 02:50:00,0.0,0.0,0.0,0.22,2.89,7.29,215,0.0,0.475245
2019-09-24 02:55:00,0.0,0.0,0.0,0.0,2.18,6.12,225,0.0,0.475245
2019-09-24 03:00:00,0.0,0.0,0.0,0.13,2.62,9.3,243,0.0,0.475245
2019-09-24 03:05:00,0.0,0.0,0.0,0.49,2.88,7.02,251,0.0,0.475245
2019-09-24 03:10:00,0.0,0.0,0.0,0.0,2.41,6.21,246,0.0,0.475245
2019-09-24 03:15:00,0.0,0.0,0.0,0.56,2.83,5.81,246,0.0,0.475245
2019-09-24 03:20:00,0.0,0.0,0.0,0.31,2.81,7.51,293,0.0,0.475245
2019-09-24 03:25:00,0.0,0.0,0.0,0.27,2.27,7.02,283,0.0,0.475245
2019-09-24 03:30:00,0.0,0.0,0.003289,0.13,3.07,7.82,273,0.0,0.478534
2019-09-24 03:35:00,0.0,0.0,0.020443,0.27,3.26,8.76,305,0.0,0.498977
2019-09-24 03:40:00,0.0,0.0,0.0,0.0,1.9,6.38,300,0.0,0.498977
2019-09-24 03:45:00,0.0,0.0,0.013732,0.0,2.73,5.54,282,0.0,0.512709
2019-09-24 03:50:00,0.0,0.0,0.016521,0.0,1.55,5.23,325,0.0,0.529231
2019-09-24 03:55:00,0.0,0.0,0.0,0.0,1.17,2.82,265,0.0,0.529231
2019-09-24 04:00:00,0.0,0.0,0.004171,0.0,0.91,2.01,250,0.0,0.533402
2019-09-24 04:05:00,0.0,0.0,0.0,0.22,1.26,2.49,248,0.0,0.0
2019-09-24 04:10:00,0.0,0.0,0.0,0.0,1.2,2.73,223,0.0,0.0
2019-09-24 04:15:00,0.0,0.0,0.0,0.71,1.85,3.58,226,0.0,0.0
2019-09-24 04:20:00,0.0,0.0,0.0,0.0,1.23,2.82,218,0.0,0.0
2019-09-24 04:25:00,0.0,0.0,0.109406,0.0,1.57,3.49,209,0.0,0.109405
2019-09-24 04:30:00,0.0,0.0,0.001148,0.45,1.47,3.13,217,0.0,0.110554
2019-09-24 04:35:00,0.0,0.0,0.019818,0.0,1.61,3.76,200,0.0,0.130372
2019-09-24 04:40:00,0.0,0.0,0.059406,0.0,1.12,2.95,176,0.0,0.189778
2019-09-24 04:45:00,0.0,0.0,0.0,0.0,0.52,2.38,251,0.0,0.189778
2019-09-24 04:50:00,0.0,0.0,0.0,0.0,1.03,1.97,198,0.0,0.189778
2019-09-24 04:55:00,0.0,0.0,0.0,0.0,0.57,2.06,202,0.0,0.189778
2019-09-24 05:00:00,0.0,0.0,0.0,0.0,0.48,1.54,217,0.0,0.189778
2019-09-24 05:05:00,0.0,0.0,0.0,0.0,0.27,1.48,305,0.0,0.189778
2019-09-24 05:10:00,0.0,0.0,0.0,0.0,0.34,1.79,125,0.0,0.189778
2019-09-24 05:15:00,0.0,0.0,0.0,0.0,0.55,1.66,178,0.0,0.189778
2019-09-24 05:20:00,0.0,0.0,0.0,0.0,0.26,1.7,200,0.0,0.189778
2019-09-24 05:25:00,0.0,0.0,0.0,0.0,0.7,2.19,225,0.0,0.189778
2019-09-24 05:30:00,0.0,0.0,0.0,0.0,0.84,2.19,203,0.0,0.189778
2019-09-24 05:35:00,0.0,0.0,0.0,0.0,0.51,1.65,189,0.0,0.189778
2019-09-24 05:40:00,0.0,0.0,0.0,0.0,0.43,1.12,196,0.0,0.189778
2019-09-24 05:45:00,0.0,0.0,0.0,0.0,0.52,1.25,163,0.0,0.189778
2019-09-24 05:50:00,0.0,0.0,0.0,0.0,0.72,2.1,193,0.0,0.189778
2019-09-24 05:55:00,0.0,0.0,0.0,0.0,0.58,1.88,217,0.0,0.189778
2019-09-24 06:00:00,0.0,0.0,0.089907,0.0,0.96,2.06,186,0.0,0.279686
2019-09-24 06:05:00,0.0,0.0,0.09825,0.0,0.93,3.17,196,0.0,0.377935
2019-09-24 06:10:00,0.0,0.0,0.319502,0.0,0.97,3.49,179,0.0,0.697437
