time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-11-28 13:40:00,6986.0,0.25,0.0,0.36,3.67,8.94,330.0,60.0,0.0
2019-11-28 13:45:00,6859.0,0.24,0.0,0.0,3.88,7.49,345.0,59.0,0.0
2019-11-28 13:50:00,6407.0,0.22,0.0,0.0,3.44,9.48,350.0,55.0,0.0
2019-11-28 13:55:00,5985.0,0.2,0.0,0.93,2.76,7.87,341.0,51.0,0.0
2019-11-28 14:00:00,5128.0,0.17,0.0,0.0,3.65,9.48,358.0,44.0,0.0
2019-11-28 14:05:00,5312.0,0.17,0.0,0.0,3.58,9.75,342.0,45.0,0.0
2019-11-28 14:10:00,5586.0,0.18,0.0,0.0,2.97,7.42,315.0,48.0,0.0
2019-11-28 14:15:00,5800.0,0.18,0.0,0.0,3.84,11.85,342.0,50.0,0.0
2019-11-28 14:20:00,6289.0,0.2,0.0,0.0,3.56,10.12,328.0,54.0,0.0
2019-11-28 14:25:00,8146.0,0.26,0.0,0.63,3.67,7.51,354.0,70.0,0.0
2019-11-28 14:30:00,8549.0,0.28,0.0,0.0,2.37,6.57,0.0,73.0,0.0
2019-11-28 14:35:00,11973.0,0.41,0.0,0.0,3.42,9.92,328.0,103.0,0.0
2019-11-28 14:40:00,15800.0,0.58,0.0,0.0,3.19,7.64,353.0,136.0,0.0
2019-11-28 14:45:00,17779.0,0.67,0.0,0.0,3.37,7.82,350.0,153.0,0.0
2019-11-28 14:50:00,11850.0,0.42,0.0,1.34,3.36,6.39,306.0,102.0,0.0
2019-11-28 14:55:00,10090.0,0.34,0.0,0.0,3.55,8.76,328.0,87.0,0.0
2019-11-28 15:00:00,10528.0,0.36,0.0,0.0,3.53,10.01,334.0,90.0,0.0
2019-11-28 15:05:00,12077.0,0.42,0.0,0.0,3.12,8.05,345.0,104.0,0.0
2019-11-28 15:10:00,13821.0,0.48,0.0,0.0,3.04,8.0,331.0,119.0,0.0
2019-11-28 15:15:00,16600.0,0.6,0.0,0.0,2.99,7.78,342.0,143.0,0.0
2019-11-28 15:20:00,20068.0,0.75,0.0,0.0,3.4,8.05,341.0,173.0,0.0
2019-11-28 15:25:00,14055.0,0.5,0.0,0.0,2.97,6.62,350.0,121.0,0.0
2019-11-28 15:30:00,13498.0,0.47,0.0,0.0,3.66,11.04,344.0,116.0,0.0
2019-11-28 15:35:00,12801.0,0.45,0.0,0.0,3.57,9.92,350.0,110.0,0.0
2019-11-28 15:40:00,16363.0,0.59,0.0,0.27,4.49,12.61,349.0,141.0,0.0
2019-11-28 15:45:00,16916.0,0.61,0.0,0.72,3.61,8.27,356.0,146.0,0.0
2019-11-28 15:50:00,11023.0,0.37,0.0,0.0,3.03,9.66,356.0,95.0,0.0
2019-11-28 15:55:00,10817.0,0.37,0.0,0.0,2.9,8.0,343.0,93.0,0.0
2019-11-28 16:00:00,15136.0,0.54,0.0,0.0,3.27,7.64,346.0,130.0,0.0
2019-11-28 16:05:00,12255.0,0.42,0.0,0.0,2.95,7.38,350.0,105.0,0.0
2019-11-28 16:10:00,17799.0,0.64,0.0,0.0,3.27,10.64,353.0,153.0,0.0
2019-11-28 16:15:00,24445.0,0.89,0.0,0.0,2.99,10.46,325.0,211.0,0.0
2019-11-28 16:20:00,13521.0,0.45,0.0,0.0,3.84,10.42,336.0,116.0,0.0
2019-11-28 16:25:00,15501.0,0.53,0.0,0.0,3.01,9.39,338.0,133.0,0.0
2019-11-28 16:30:00,17962.0,0.63,0.0,0.0,2.8,7.38,0.0,155.0,0.0
2019-11-28 16:35:00,20055.0,0.71,0.0,0.0,3.66,11.22,317.0,173.0,0.0
2019-11-28 16:40:00,21063.0,0.75,0.0,0.0,2.99,7.82,307.0,181.0,0.0
2019-11-28 16:45:00,19915.0,0.71,0.0,0.0,3.52,11.13,315.0,171.0,0.0
2019-11-28 16:50:00,17920.0,0.62,0.0,0.0,4.53,12.2,321.0,154.0,0.0
2019-11-28 16:55:00,15617.0,0.54,0.0,0.0,3.99,11.89,320.0,134.0,0.0
2019-11-28 17:00:00,15784.0,0.55,0.0,0.0,3.72,10.21,300.0,136.0,0.0
2019-11-28 17:05:00,20086.0,0.71,0.0,0.49,4.88,11.27,284.0,173.0,0.0
2019-11-28 17:10:00,24256.0,0.85,0.0,0.4,5.24,11.0,302.0,209.0,0.0
2019-11-28 17:15:00,30406.0,1.09,0.0,0.0,3.5,10.64,309.0,262.0,0.0
2019-11-28 17:20:00,33088.0,1.2,0.0,0.36,3.75,10.28,325.0,285.0,0.0
2019-11-28 17:25:00,30869.0,1.12,0.0,0.0,3.59,7.69,327.0,266.0,0.0
2019-11-28 17:30:00,31597.0,1.14,0.0,0.0,3.89,9.52,287.0,272.0,0.0
2019-11-28 17:35:00,26947.0,0.96,0.0,0.0,3.22,9.61,321.0,232.0,0.0
2019-11-28 17:40:00,23515.0,0.83,0.0,0.18,3.27,9.03,311.0,203.0,0.0
2019-11-28 17:45:00,15472.0,0.53,0.0,0.0,3.61,9.48,303.0,133.0,0.0
2019-11-28 17:50:00,12694.0,0.43,0.0,0.0,3.33,8.0,325.0,109.0,0.0
2019-11-28 17:55:00,9567.0,0.33,0.0,0.0,3.28,8.4,311.0,82.0,0.0
2019-11-28 18:00:00,10821.0,0.37,0.0,0.0,3.39,6.97,287.0,93.0,0.0
2019-11-28 18:05:00,10515.0,0.37,0.0,0.0,3.71,7.87,279.0,90.0,0.0
2019-11-28 18:10:00,12684.0,0.45,0.0,0.94,3.83,6.71,275.0,109.0,0.0
2019-11-28 18:15:00,15563.0,0.55,0.0,0.58,3.68,8.23,278.0,134.0,0.0
2019-11-28 18:20:00,9527.0,0.33,0.0,0.0,3.02,5.99,294.0,82.0,0.0
2019-11-28 18:25:00,8223.0,0.28,0.0,0.0,4.42,10.64,288.0,70.0,0.0
2019-11-28 18:30:00,6508.0,0.22,0.0,0.0,3.9,8.54,292.0,56.0,0.0
2019-11-28 18:35:00,7057.0,0.24,0.0,0.0,3.45,7.6,287.0,60.0,0.0
2019-11-28 18:40:00,7623.0,0.26,0.0,0.0,4.1,9.75,285.0,65.0,0.0
2019-11-28 18:45:00,8792.0,0.3,0.0,0.0,4.74,9.3,277.0,75.0,0.0
2019-11-28 18:50:00,10970.0,0.38,0.0,0.0,4.57,10.24,294.0,94.0,0.0
2019-11-28 18:55:00,9905.0,0.35,0.0,0.0,4.18,10.64,300.0,85.0,0.0
2019-11-28 19:00:00,7003.0,0.23,0.0,1.12,5.1,10.33,275.0,60.0,0.0
2019-11-28 19:05:00,7642.0,0.26,0.0,0.18,4.66,11.18,283.0,65.0,0.0
2019-11-28 19:10:00,8810.0,0.3,0.0,0.0,5.88,13.05,298.0,76.0,0.0
2019-11-28 19:15:00,9889.0,0.35,0.0,0.22,4.46,10.24,293.0,85.0,0.0
2019-11-28 19:20:00,8217.0,0.29,0.0,0.72,4.72,12.07,284.0,70.0,0.0
2019-11-28 19:25:00,7715.0,0.27,0.0,0.0,3.85,11.0,302.0,66.0,0.0
2019-11-28 19:30:00,7670.0,0.26,0.0,0.54,3.78,8.45,308.0,66.0,0.0
2019-11-28 19:35:00,7915.0,0.27,0.0,0.0,3.13,7.11,303.0,68.0,0.0
2019-11-28 19:40:00,7892.0,0.26,0.0,0.45,4.18,9.52,304.0,68.0,0.0
2019-11-28 19:45:00,9004.0,0.31,0.0,0.36,3.75,11.31,317.0,77.0,0.0
2019-11-28 19:50:00,7856.0,0.28,0.0,0.0,2.88,11.04,310.0,67.0,0.0
2019-11-28 19:55:00,6557.0,0.22,0.0,0.0,3.69,8.67,313.0,56.0,0.0
2019-11-28 20:00:00,6098.0,0.21,0.0,0.22,3.96,10.24,297.0,52.0,0.0
2019-11-28 20:05:00,5757.0,0.2,0.0,0.0,3.93,9.34,301.0,49.0,0.0
2019-11-28 20:10:00,4384.0,0.15,0.0,0.0,3.16,6.88,296.0,37.0,0.0
2019-11-28 20:15:00,3304.0,0.1,0.0,0.89,3.84,7.96,291.0,28.0,0.0
2019-11-28 20:20:00,2746.0,0.07,0.0,1.07,4.04,11.8,279.0,23.0,0.0
2019-11-28 20:25:00,2527.0,0.06,0.0,0.0,3.65,11.27,292.0,21.0,0.0
2019-11-28 20:30:00,2738.0,0.09,0.0,0.4,4.24,9.75,301.0,23.0,0.0
2019-11-28 20:35:00,3279.0,0.18,0.0,0.0,3.72,9.52,292.0,28.0,0.0
2019-11-28 20:40:00,2738.0,0.17,0.0,0.63,3.63,9.25,296.0,23.0,0.0
2019-11-28 20:45:00,1969.0,0.11,0.0,0.27,3.82,8.81,295.0,17.0,0.0
2019-11-28 20:50:00,1481.0,0.09,0.0,0.0,4.15,9.61,299.0,12.0,0.0
2019-11-28 20:55:00,973.0,0.03,0.0,0.63,3.96,13.01,297.0,8.0,0.0
2019-11-28 21:00:00,740.0,0.03,0.0,0.58,4.5,11.76,284.0,6.0,0.0
2019-11-28 21:05:00,494.0,0.02,0.0,0.67,4.96,11.58,283.0,4.0,0.0
2019-11-28 21:10:00,289.0,0.01,0.0,0.76,3.77,9.61,289.0,2.0,0.0
2019-11-28 21:15:00,153.0,0.01,0.0,0.31,3.54,9.43,296.0,1.0,0.0
2019-11-28 21:20:00,72.0,0.01,0.0,0.0,3.23,6.57,293.0,0.0,0.0
2019-11-28 21:25:00,28.0,0.0,0.0,0.89,4.67,11.27,297.0,0.0,0.0
2019-11-28 21:30:00,9.0,0.0,0.0,0.89,4.57,10.51,290.0,0.0,0.0
2019-11-28 21:35:00,3.0,0.0,0.0,1.43,5.02,11.09,294.0,0.0,0.0
2019-11-28 21:40:00,4.0,0.0,0.0,0.0,4.39,11.76,301.0,0.0,0.0
2019-11-28 21:45:00,4.0,0.0,0.0,0.0,4.44,10.42,292.0,0.0,0.0
2019-11-28 21:50:00,0.0,0.0,0.0,1.21,5.4,11.49,288.0,0.0,0.0
2019-11-28 21:55:00,0.0,0.0,0.0,0.89,5.59,10.24,292.0,0.0,0.0
2019-11-28 22:00:00,0.0,0.0,0.0,0.0,4.62,10.68,298.0,0.0,0.0
2019-11-28 22:05:00,0.0,0.0,0.0,0.18,4.34,12.7,297.0,0.0,0.0
2019-11-28 22:10:00,0.0,0.0,0.0,0.49,4.93,10.38,285.0,0.0,0.0
2019-11-28 22:15:00,0.0,0.0,0.0,1.56,5.32,9.97,292.0,0.0,0.0
2019-11-28 22:20:00,0.0,0.0,0.0,1.07,4.72,10.91,291.0,0.0,0.0
2019-11-28 22:25:00,0.0,0.0,0.0,0.0,4.89,12.2,289.0,0.0,0.0
2019-11-28 22:30:00,0.0,0.0,0.0,0.85,4.33,9.66,294.0,0.0,0.0
2019-11-28 22:35:00,0.0,0.0,0.0,0.49,4.14,8.81,303.0,0.0,0.0
2019-11-28 22:40:00,0.0,0.0,0.0,0.0,2.93,10.86,292.0,0.0,0.0
2019-11-28 22:45:00,0.0,0.0,0.0,0.0,3.92,8.0,283.0,0.0,0.0
2019-11-28 22:50:00,0.0,0.0,0.0,1.43,4.54,9.97,288.0,0.0,0.0
2019-11-28 22:55:00,0.0,0.0,0.0,0.72,3.59,8.9,287.0,0.0,0.0
2019-11-28 23:00:00,0.0,0.0,0.0,0.0,3.99,9.07,298.0,0.0,0.0
2019-11-28 23:05:00,0.0,0.0,0.0,0.67,4.11,8.27,296.0,0.0,0.0
2019-11-28 23:10:00,0.0,0.0,0.0,0.0,3.8,9.61,305.0,0.0,0.0
2019-11-28 23:15:00,0.0,0.0,0.0,0.4,3.83,9.03,297.0,0.0,0.0
2019-11-28 23:20:00,0.0,0.0,0.0,0.0,4.19,11.31,309.0,0.0,0.0
2019-11-28 23:25:00,0.0,0.0,0.0,0.0,3.5,9.7,295.0,0.0,0.0
2019-11-28 23:30:00,0.0,0.0,0.0,0.89,4.13,11.85,287.0,0.0,0.0
2019-11-28 23:35:00,0.0,0.0,0.0,0.54,4.97,10.1,299.0,0.0,0.0
2019-11-28 23:40:00,0.0,0.0,0.0,0.0,3.14,7.78,306.0,0.0,0.0
2019-11-28 23:45:00,0.0,0.0,0.0,0.18,3.26,8.14,309.0,0.0,0.0
2019-11-28 23:50:00,0.0,0.0,0.0,0.0,3.04,7.55,305.0,0.0,0.0
2019-11-28 23:55:00,0.0,0.0,0.0,0.18,3.93,12.16,303.0,0.0,0.0
2019-11-29 00:00:00,0.0,0.0,0.0,0.0,2.43,6.39,298.0,0.0,0.0
2019-11-29 00:05:00,0.0,0.0,0.0,0.76,3.73,10.06,290.0,0.0,0.0
2019-11-29 00:10:00,0.0,0.0,0.0,0.0,3.13,6.93,305.0,0.0,0.0
2019-11-29 00:15:00,0.0,0.0,0.0,0.0,3.77,9.61,302.0,0.0,0.0
2019-11-29 00:20:00,0.0,0.0,0.0,1.12,4.21,8.09,294.0,0.0,0.0
2019-11-29 00:25:00,0.0,0.0,0.0,0.0,3.77,8.72,296.0,0.0,0.0
2019-11-29 00:30:00,0.0,0.0,0.0,0.0,3.51,7.87,299.0,0.0,0.0
2019-11-29 00:35:00,0.0,0.0,0.0,0.0,2.76,6.8,297.0,0.0,0.0
2019-11-29 00:40:00,0.0,0.0,0.0,0.0,2.79,6.23,293.0,0.0,0.0
2019-11-29 00:45:00,0.0,0.0,0.0,0.72,3.27,6.62,287.0,0.0,0.0
2019-11-29 00:50:00,0.0,0.0,0.0,0.27,3.13,6.3,289.0,0.0,0.0
2019-11-29 00:55:00,0.0,0.0,0.0,0.09,2.98,7.47,290.0,0.0,0.0
2019-11-29 01:00:00,0.0,0.0,0.0,1.07,3.87,7.64,297.0,0.0,0.0
2019-11-29 01:05:00,0.0,0.0,0.0,0.0,3.76,7.6,289.0,0.0,0.0
2019-11-29 01:10:00,0.0,0.0,0.0,0.76,3.97,7.6,289.0,0.0,0.0
2019-11-29 01:15:00,0.0,0.0,0.0,0.04,4.63,9.79,287.0,0.0,0.0
2019-11-29 01:20:00,0.0,0.0,0.0,0.72,4.79,11.27,286.0,0.0,0.0
2019-11-29 01:25:00,0.0,0.0,0.0,0.98,4.81,11.62,292.0,0.0,0.0
2019-11-29 01:30:00,0.0,0.0,0.0,1.25,4.44,10.19,287.0,0.0,0.0
2019-11-29 01:35:00,0.0,0.0,0.0,0.31,4.76,10.91,282.0,0.0,0.0
2019-11-29 01:40:00,0.0,0.0,0.0,0.22,4.18,9.79,300.0,0.0,0.0
2019-11-29 01:45:00,0.0,0.0,0.0,0.76,3.97,10.68,308.0,0.0,0.0
2019-11-29 01:50:00,0.0,0.0,0.0,0.0,3.68,9.16,276.0,0.0,0.0
2019-11-29 01:55:00,0.0,0.0,0.0,0.45,3.42,8.4,284.0,0.0,0.0
2019-11-29 02:00:00,0.0,0.0,0.0,0.0,4.06,10.59,290.0,0.0,0.0
2019-11-29 02:05:00,0.0,0.0,0.0,0.4,4.02,10.01,292.0,0.0,0.0
2019-11-29 02:10:00,0.0,0.0,0.0,1.3,4.87,10.46,281.0,0.0,0.0
2019-11-29 02:15:00,0.0,0.0,0.0,0.0,4.24,11.0,292.0,0.0,0.0
2019-11-29 02:20:00,0.0,0.0,0.0,1.03,4.38,11.04,295.0,0.0,0.0
2019-11-29 02:25:00,0.0,0.0,0.0,0.0,4.25,10.37,294.0,0.0,0.0
2019-11-29 02:30:00,0.0,0.0,0.0,0.27,3.93,9.57,295.0,0.0,0.0
2019-11-29 02:35:00,0.0,0.0,0.0,0.36,3.78,8.09,300.0,0.0,0.0
2019-11-29 02:40:00,0.0,0.0,0.0,0.4,3.85,9.21,298.0,0.0,0.0
2019-11-29 02:45:00,0.0,0.0,0.0,0.49,4.22,8.85,294.0,0.0,0.0
2019-11-29 02:50:00,0.0,0.0,0.0,0.0,4.14,8.54,294.0,0.0,0.0
2019-11-29 02:55:00,0.0,0.0,0.0,0.04,3.8,9.21,291.0,0.0,0.0
2019-11-29 03:00:00,0.0,0.0,0.0,0.49,4.84,8.9,293.0,0.0,0.0
2019-11-29 03:05:00,0.0,0.0,0.0,0.0,4.86,10.59,299.0,0.0,0.0
2019-11-29 03:10:00,0.0,0.0,0.0,1.56,4.72,9.39,296.0,0.0,0.0
2019-11-29 03:15:00,0.0,0.0,0.0,1.56,4.55,10.15,290.0,0.0,0.0
2019-11-29 03:20:00,0.0,0.0,0.0,1.92,5.74,11.04,294.0,0.0,0.0
2019-11-29 03:25:00,0.0,0.0,0.0,0.54,4.73,9.03,290.0,0.0,0.0
2019-11-29 03:30:00,0.0,0.0,0.0,0.0,3.66,8.94,283.0,0.0,0.0
2019-11-29 03:35:00,0.0,0.0,0.0,0.63,4.78,9.69,286.0,0.0,0.0
2019-11-29 03:40:00,0.0,0.0,0.0,0.18,4.94,10.33,295.0,0.0,0.0
2019-11-29 03:45:00,0.0,0.0,0.0,0.09,4.75,9.66,297.0,0.0,0.0
2019-11-29 03:50:00,0.0,0.0,0.0,0.49,4.23,9.16,293.0,0.0,0.0
2019-11-29 03:55:00,0.0,0.0,0.0,0.09,4.87,9.88,288.0,0.0,0.0
2019-11-29 04:00:00,0.0,0.0,0.0,0.94,5.07,9.79,288.0,0.0,0.0
2019-11-29 04:05:00,0.0,0.0,0.0,0.49,4.5,8.99,292.0,0.0,0.0
2019-11-29 04:10:00,0.0,0.0,0.0,0.58,4.12,9.7,293.0,0.0,0.0
2019-11-29 04:15:00,0.0,0.0,0.0,0.67,3.91,8.99,289.0,0.0,0.0
2019-11-29 04:20:00,0.0,0.0,0.0,0.0,3.63,9.21,287.0,0.0,0.0
2019-11-29 04:25:00,0.0,0.0,0.0,0.85,3.66,7.82,305.0,0.0,0.0
2019-11-29 04:30:00,0.0,0.0,0.0,1.61,5.03,10.01,288.0,0.0,0.0
2019-11-29 04:35:00,0.0,0.0,0.0,0.58,4.25,8.54,290.0,0.0,0.0
2019-11-29 04:40:00,0.0,0.0,0.0,0.0,3.63,9.66,294.0,0.0,0.0
2019-11-29 04:45:00,0.0,0.0,0.0,0.31,4.04,11.71,292.0,0.0,0.0
2019-11-29 04:50:00,0.0,0.0,0.0,0.09,3.76,8.9,292.0,0.0,0.0
2019-11-29 04:55:00,0.0,0.0,0.0,0.45,3.96,8.49,284.0,0.0,0.0
2019-11-29 05:00:00,0.0,0.0,0.0,0.98,4.65,9.3,290.0,0.0,0.0
2019-11-29 05:05:00,0.0,0.0,0.0,0.67,4.08,10.59,292.0,0.0,0.0
2019-11-29 05:10:00,0.0,0.0,0.0,0.94,3.95,8.14,286.0,0.0,0.0
2019-11-29 05:15:00,0.0,0.0,0.0,0.63,4.57,12.07,303.0,0.0,0.0
2019-11-29 05:20:00,0.0,0.0,0.0,1.7,5.29,11.8,280.0,0.0,0.0
2019-11-29 05:25:00,0.0,0.0,0.0,0.0,4.7,9.11,282.0,0.0,0.0
2019-11-29 05:30:00,0.0,0.0,0.0,0.54,4.62,11.49,300.0,0.0,0.0
2019-11-29 05:35:00,0.0,0.0,0.0,0.89,5.27,11.98,288.0,0.0,0.0
2019-11-29 05:40:00,0.0,0.0,0.0,0.94,5.22,10.95,284.0,0.0,0.0
2019-11-29 05:45:00,0.0,0.0,0.0,1.61,5.35,11.13,289.0,0.0,0.0
2019-11-29 05:50:00,0.0,0.0,0.0,0.49,4.45,9.66,293.0,0.0,0.0
2019-11-29 05:55:00,0.0,0.0,0.0,0.58,4.06,8.09,293.0,0.0,0.0
2019-11-29 06:00:00,0.0,0.0,0.0,0.58,4.47,7.69,291.0,0.0,0.0
2019-11-29 06:05:00,0.0,0.0,0.0,0.09,3.85,9.7,296.0,0.0,0.0
2019-11-29 06:10:00,0.0,0.0,0.0,0.18,3.57,6.8,287.0,0.0,0.0
2019-11-29 06:15:00,0.0,0.0,0.0,0.54,4.21,9.57,289.0,0.0,0.0
2019-11-29 06:20:00,0.0,0.0,0.0,1.03,4.97,10.86,295.0,0.0,0.0
2019-11-29 06:25:00,0.0,0.0,0.0,0.36,4.18,10.51,295.0,0.0,0.0
2019-11-29 06:30:00,0.0,0.0,0.0,0.85,4.64,12.07,299.0,0.0,0.0
2019-11-29 06:35:00,0.0,0.0,0.0,0.0,4.43,12.7,292.0,0.0,0.0
2019-11-29 06:40:00,0.0,0.0,0.0,0.63,4.09,10.28,288.0,0.0,0.0
2019-11-29 06:45:00,0.0,0.0,0.0,1.07,4.38,8.76,303.0,0.0,0.0
2019-11-29 06:50:00,0.0,0.0,0.0,0.31,3.96,10.77,289.0,0.0,0.0
2019-11-29 06:55:00,0.0,0.0,0.0,0.4,3.54,6.75,290.0,0.0,0.0
2019-11-29 07:00:00,0.0,0.0,0.0,1.25,4.02,7.87,286.0,0.0,0.0
2019-11-29 07:05:00,0.0,0.0,0.0,0.22,3.87,7.6,289.0,0.0,0.0
2019-11-29 07:10:00,0.0,0.0,0.0,0.72,3.64,8.36,302.0,0.0,0.0
2019-11-29 07:15:00,0.0,0.0,0.0,0.85,3.9,8.85,291.0,0.0,0.0
2019-11-29 07:20:00,0.0,0.0,0.0,0.63,3.71,7.87,282.0,0.0,0.0
2019-11-29 07:25:00,0.0,0.0,0.0,1.61,4.7,8.17,281.0,0.0,0.0
2019-11-29 07:30:00,0.0,0.0,0.0,0.89,3.98,7.69,286.0,0.0,0.0
2019-11-29 07:35:00,0.0,0.0,0.0,0.54,3.59,7.42,287.0,0.0,0.0
2019-11-29 07:40:00,0.0,0.0,0.0,1.39,4.85,10.64,284.0,0.0,0.0
2019-11-29 07:45:00,0.0,0.0,0.0,0.22,4.42,9.92,304.0,0.0,0.0
2019-11-29 07:50:00,0.0,0.0,0.0,0.0,3.75,8.76,290.0,0.0,0.0
2019-11-29 07:55:00,0.0,0.0,0.0,0.8,4.15,8.67,303.0,0.0,0.0
2019-11-29 08:00:00,0.0,0.0,0.0,0.22,3.43,7.02,311.0,0.0,0.0
2019-11-29 08:05:00,0.0,0.0,0.0,0.31,4.2,8.81,308.0,0.0,0.0
2019-11-29 08:10:00,0.0,0.0,0.0,0.0,3.32,7.33,289.0,0.0,0.0
2019-11-29 08:15:00,0.0,0.0,0.0,0.18,2.84,6.17,290.0,0.0,0.0
2019-11-29 08:20:00,0.0,0.0,0.0,0.36,2.69,7.42,291.0,0.0,0.0
2019-11-29 08:25:00,0.0,0.0,0.0,0.22,3.37,7.51,304.0,0.0,0.0
2019-11-29 08:30:00,0.0,0.0,0.0,0.18,2.75,7.64,307.0,0.0,0.0
2019-11-29 08:35:00,0.0,0.0,0.0,0.0,3.14,9.83,311.0,0.0,0.0
2019-11-29 08:40:00,0.0,0.0,0.0,0.67,3.22,6.62,319.0,0.0,0.0
2019-11-29 08:45:00,0.0,0.0,0.0,0.0,2.93,6.66,292.0,0.0,0.0
2019-11-29 08:50:00,0.0,0.0,0.0,0.0,3.13,8.45,308.0,0.0,0.0
2019-11-29 08:55:00,0.0,0.0,0.0,0.4,3.84,8.36,296.0,0.0,0.0
2019-11-29 09:00:00,0.0,0.0,0.0,0.54,3.77,7.73,301.0,0.0,0.0
2019-11-29 09:05:00,0.0,0.0,0.0,0.36,3.24,10.28,304.0,0.0,0.0
2019-11-29 09:10:00,0.0,0.0,0.0,0.13,4.95,12.16,293.0,0.0,0.0
2019-11-29 09:15:00,0.0,0.0,0.0,0.36,3.41,7.02,289.0,0.0,0.0
2019-11-29 09:20:00,0.0,0.0,0.0,0.63,3.58,8.23,311.0,0.0,0.0
2019-11-29 09:25:00,0.0,0.0,0.0,0.18,2.73,6.12,300.0,0.0,0.0
2019-11-29 09:30:00,0.0,0.0,0.0,0.0,3.7,10.64,312.0,0.0,0.0
2019-11-29 09:35:00,0.0,0.0,0.0,0.09,3.24,9.16,310.0,0.0,0.0
2019-11-29 09:40:00,0.0,0.0,0.0,0.54,2.85,6.57,305.0,0.0,0.0
2019-11-29 09:45:00,0.0,0.0,0.0,0.0,3.53,7.82,293.0,0.0,0.0
2019-11-29 09:50:00,0.0,0.0,0.0,0.4,3.65,9.34,301.0,0.0,0.0
2019-11-29 09:55:00,0.0,0.0,0.0,0.0,3.73,8.54,314.0,0.0,0.0
2019-11-29 10:00:00,0.0,0.0,0.0,0.13,3.55,8.9,288.0,0.0,0.0
2019-11-29 10:05:00,0.0,0.0,0.0,0.49,3.69,9.39,306.0,0.0,0.0
2019-11-29 10:10:00,0.0,0.0,0.0,1.16,4.41,10.59,297.0,0.0,0.0
2019-11-29 10:15:00,0.0,0.0,0.0,0.13,3.53,8.27,299.0,0.0,0.0
2019-11-29 10:20:00,0.0,0.0,0.0,0.76,3.84,8.49,292.0,0.0,0.0
2019-11-29 10:25:00,0.0,0.0,0.0,0.49,3.85,8.4,297.0,0.0,0.0
2019-11-29 10:30:00,0.0,0.0,0.0,0.0,3.24,8.36,295.0,0.0,0.0
2019-11-29 10:35:00,0.0,0.0,0.0,0.13,3.51,8.31,289.0,0.0,0.0
2019-11-29 10:40:00,0.0,0.0,0.0,0.67,4.42,12.43,289.0,0.0,0.0
2019-11-29 10:45:00,0.0,0.0,0.0,0.85,4.05,8.31,301.0,0.0,0.0
2019-11-29 10:50:00,0.0,0.0,0.0,0.22,4.41,10.15,295.0,0.0,0.0
2019-11-29 10:55:00,0.0,0.0,0.0,0.0,4.47,9.92,290.0,0.0,0.0
2019-11-29 11:00:00,0.0,0.0,0.0,0.27,3.5,9.03,294.0,0.0,0.0
2019-11-29 11:05:00,0.0,0.0,0.0,0.54,4.24,9.07,293.0,0.0,0.0
2019-11-29 11:10:00,0.0,0.0,0.0,0.31,4.4,8.9,297.0,0.0,0.0
2019-11-29 11:15:00,4.0,0.0,0.0,0.18,3.94,8.81,309.0,0.0,0.0
2019-11-29 11:20:00,4.0,0.0,0.0,0.0,3.38,7.87,289.0,0.0,0.0
2019-11-29 11:25:00,0.0,0.0,0.0,0.58,4.41,11.62,301.0,0.0,0.0
2019-11-29 11:30:00,11.0,0.0,0.0,0.27,3.65,7.11,290.0,0.0,0.0
2019-11-29 11:35:00,32.0,0.0,0.0,0.45,4.04,9.52,289.0,0.0,0.0
2019-11-29 11:40:00,81.0,0.01,0.0,0.0,4.18,13.5,300.0,0.0,0.0
2019-11-29 11:45:00,176.0,0.01,0.0,1.16,4.22,9.57,293.0,1.0,0.0
2019-11-29 11:50:00,338.0,0.01,0.0,0.22,3.29,7.87,314.0,2.0,0.0
2019-11-29 11:55:00,571.0,0.02,0.0,0.0,2.87,7.51,303.0,4.0,0.0
2019-11-29 12:00:00,869.0,0.02,0.0,0.45,3.08,6.04,315.0,7.0,0.0
2019-11-29 12:05:00,1207.0,0.02,0.0,0.0,2.77,7.42,316.0,10.0,0.0
2019-11-29 12:10:00,1567.0,0.03,0.0,0.0,3.29,10.55,289.0,13.0,0.0
2019-11-29 12:15:00,2114.0,0.06,0.0,0.0,4.28,9.25,301.0,18.0,0.0
2019-11-29 12:20:00,2913.0,0.11,0.0,0.45,4.82,10.73,292.0,25.0,0.0
2019-11-29 12:25:00,3677.0,0.15,0.0,0.0,3.9,10.46,290.0,31.0,0.0
2019-11-29 12:30:00,4639.0,0.2,0.0,0.0,4.09,7.82,286.0,40.0,0.0
2019-11-29 12:35:00,5526.0,0.24,0.0,0.85,5.63,11.27,296.0,47.0,0.0
2019-11-29 12:40:00,6415.0,0.27,0.0,0.27,4.71,15.24,306.0,55.0,0.0
2019-11-29 12:45:00,7412.0,0.31,0.0,0.09,4.4,10.86,296.0,63.0,0.0
2019-11-29 12:50:00,8465.0,0.35,0.0,0.36,5.22,11.76,299.0,73.0,0.0
2019-11-29 12:55:00,9445.0,0.39,0.0,0.94,5.35,11.31,293.0,81.0,0.0
2019-11-29 13:00:00,10503.0,0.43,0.0,0.76,4.08,10.1,292.0,90.0,0.0
