time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-06-01 05:05:00,0,0.0,,0.0,0.0,0.1,0.0,0,
2019-06-01 05:10:00,0,0.0,,0.0,0.0,0.1,358.0,0,
2019-06-01 05:15:00,0,0.0,,0.0,0.0,0.1,4.0,0,
2019-06-01 05:20:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 05:25:00,0,0.0,,0.0,0.0,0.7,12.0,0,
2019-06-01 05:30:00,0,0.0,,0.0,0.0,0.2,0.0,0,
2019-06-01 05:35:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 05:40:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 05:45:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 05:50:00,0,0.0,,0.0,0.0,0.2,0.0,0,
2019-06-01 05:55:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 06:00:00,0,0.0,,0.0,0.0,0.4,351.0,0,
2019-06-01 06:05:00,0,0.0,,0.0,0.0,0.3,350.0,0,
2019-06-01 06:10:00,0,0.0,,0.0,0.0,0.5,13.0,0,
2019-06-01 06:15:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 06:20:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 06:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 06:30:00,0,0.0,,0.0,0.0,0.5,11.0,0,
2019-06-01 06:35:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 06:40:00,0,0.0,,0.0,0.0,0.2,358.0,0,
2019-06-01 06:45:00,0,0.0,,0.0,0.0,0.2,359.0,0,
2019-06-01 06:50:00,0,0.0,,0.0,0.0,0.3,319.0,0,
2019-06-01 06:55:00,0,0.0,,0.0,0.0,0.4,171.0,0,
2019-06-01 07:00:00,0,0.0,,0.0,0.0,0.5,351.0,0,
2019-06-01 07:05:00,0,0.0,,0.0,0.0,0.6,221.0,0,
2019-06-01 07:10:00,0,0.0,,0.0,0.0,0.2,351.0,0,
2019-06-01 07:15:00,0,0.0,,0.0,0.0,0.5,239.0,0,
2019-06-01 07:20:00,0,0.0,,0.0,0.0,0.4,349.0,0,
2019-06-01 07:25:00,0,0.0,,0.0,0.1,0.5,198.0,0,
2019-06-01 07:30:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 07:35:00,0,0.0,,0.0,0.0,0.6,228.0,0,
2019-06-01 07:40:00,0,0.0,,0.0,0.0,0.5,232.0,0,
2019-06-01 07:45:00,0,0.0,,0.0,0.1,0.7,200.0,0,
2019-06-01 07:50:00,0,0.0,,0.0,0.0,0.1,359.0,0,
2019-06-01 07:55:00,0,0.0,,0.0,0.0,0.6,183.0,0,
2019-06-01 08:00:00,0,0.0,,0.0,0.0,0.5,234.0,0,
2019-06-01 08:05:00,0,0.0,,0.0,0.1,0.6,191.0,0,
2019-06-01 08:10:00,0,0.0,,0.0,0.1,1.2,200.0,0,
2019-06-01 08:15:00,0,0.0,,0.0,0.0,0.6,238.0,0,
2019-06-01 08:20:00,0,0.0,,0.0,0.1,0.8,210.0,0,
2019-06-01 08:25:00,0,0.0,,0.0,0.0,0.7,194.0,0,
2019-06-01 08:30:00,0,0.0,,0.0,0.0,0.5,183.0,0,
2019-06-01 08:35:00,0,0.0,,0.0,0.0,0.7,175.0,0,
2019-06-01 08:40:00,0,0.0,,0.0,0.0,0.8,330.0,0,
2019-06-01 08:45:00,0,0.0,,0.0,0.0,0.6,237.0,0,
2019-06-01 08:50:00,0,0.0,,0.0,0.0,0.3,0.0,0,
2019-06-01 08:55:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 09:00:00,0,0.0,,0.0,0.0,0.2,15.0,0,
2019-06-01 09:05:00,0,0.0,,0.0,0.0,0.2,162.0,0,
2019-06-01 09:10:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 09:15:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 09:20:00,0,0.0,,0.0,0.0,0.1,358.0,0,
2019-06-01 09:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 09:30:00,4,0.0,,0.0,0.0,0.1,10.0,0,
2019-06-01 09:35:00,4,0.0,,0.0,0.0,0.5,347.0,0,
2019-06-01 09:40:00,4,0.0,,0.0,0.0,0.1,350.0,0,
2019-06-01 09:45:00,11,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 09:50:00,19,0.0,,0.0,0.0,0.5,348.0,0,
2019-06-01 09:55:00,48,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-01 10:00:00,99,0.0,,0.0,0.0,0.1,0.0,0,
2019-06-01 10:05:00,166,0.0,,0.0,0.0,0.0,0.0,1,
2019-06-01 10:10:00,244,0.0,,0.0,0.0,0.0,0.0,2,
2019-06-01 10:15:00,371,0.02,,0.0,0.0,0.0,0.0,3,
2019-06-01 10:20:00,580,0.07,,0.0,0.0,0.0,0.0,5,
2019-06-01 10:25:00,860,0.1,,0.0,0.0,0.0,0.0,7,
2019-06-01 10:30:00,1197,0.15,,0.0,0.0,0.0,0.0,10,
2019-06-01 10:35:00,1595,0.21,,0.0,0.0,0.0,0.0,13,
2019-06-01 10:40:00,2024,0.25,,0.0,0.0,0.0,0.0,17,
2019-06-01 10:45:00,2482,0.3,,0.0,0.0,0.0,0.0,21,
2019-06-01 10:50:00,2918,0.33,,0.0,0.0,0.0,0.0,25,
2019-06-01 10:55:00,3313,0.36,,0.0,0.0,0.0,0.0,28,
2019-06-01 11:00:00,3749,0.39,,0.0,0.0,0.0,0.0,32,
2019-06-01 11:05:00,4276,0.5,,0.0,0.0,0.0,0.0,37,
2019-06-01 11:10:00,4662,0.47,,0.0,0.0,0.5,0.0,40,
2019-06-01 11:15:00,4994,0.49,,0.0,0.0,0.0,358.0,43,
2019-06-01 11:20:00,5214,0.46,,0.0,0.2,1.0,316.0,45,
2019-06-01 11:25:00,5552,0.5,,0.0,0.0,0.0,0.0,48,
2019-06-01 11:30:00,5917,0.49,,0.0,0.0,0.7,348.0,51,
2019-06-01 11:35:00,6364,0.49,,0.0,0.0,0.3,324.0,55,
2019-06-01 11:40:00,6866,0.5,,0.0,0.0,0.6,226.0,59,
2019-06-01 11:45:00,7347,0.55,,0.0,0.0,0.3,348.0,63,
2019-06-01 11:50:00,7816,0.56,,0.0,0.0,0.3,352.0,67,
2019-06-01 11:55:00,8339,0.59,,0.0,0.0,0.1,357.0,72,
2019-06-01 12:00:00,8811,0.64,,0.0,0.0,0.3,347.0,76,
2019-06-01 12:05:00,9211,0.67,,0.0,0.0,0.0,0.0,79,
2019-06-01 12:10:00,9723,0.66,,0.0,0.0,0.0,0.0,84,
2019-06-01 12:15:00,10396,0.74,,0.0,0.0,0.1,358.0,90,
2019-06-01 12:20:00,11062,0.78,,0.0,0.0,0.0,0.0,95,
2019-06-01 12:25:00,11958,0.83,,0.0,0.0,0.2,4.0,103,
2019-06-01 12:30:00,12912,0.91,,0.0,0.0,0.7,6.0,112,
2019-06-01 12:35:00,13584,1.0,,0.0,0.0,0.2,358.0,117,
2019-06-01 12:40:00,14231,1.09,,0.0,0.0,0.0,0.0,123,
2019-06-01 12:45:00,14686,1.12,,0.0,0.0,0.7,163.0,127,
2019-06-01 12:50:00,15300,1.2,,0.0,0.0,0.6,12.0,132,
2019-06-01 12:55:00,15957,1.25,,0.0,0.0,0.5,320.0,138,
2019-06-01 13:00:00,16222,1.24,,0.0,0.0,0.2,0.0,140,
2019-06-01 13:05:00,16503,1.25,,0.0,0.0,0.7,246.0,143,
2019-06-01 13:10:00,16991,1.33,,0.0,0.0,0.0,0.0,147,
2019-06-01 13:15:00,18657,1.63,,0.0,0.0,0.6,348.0,161,
2019-06-01 13:20:00,17320,1.28,,0.0,0.1,1.0,240.0,150,
2019-06-01 13:25:00,17564,1.24,,0.0,0.1,0.8,243.0,152,
2019-06-01 13:30:00,18082,1.36,,0.0,0.1,0.9,270.0,156,
2019-06-01 13:35:00,17705,1.24,,0.0,0.0,0.0,0.0,153,
2019-06-01 13:40:00,17606,1.21,,0.0,0.0,0.0,0.0,152,
2019-06-01 13:45:00,17826,1.21,,0.0,0.0,0.6,328.0,154,
2019-06-01 13:50:00,18542,1.24,,0.0,0.0,1.2,350.0,160,
2019-06-01 13:55:00,19211,1.29,,0.0,0.0,0.8,326.0,166,
2019-06-01 14:00:00,18354,1.19,,0.0,0.1,1.1,285.0,159,
2019-06-01 14:05:00,18777,1.17,,0.0,0.1,1.9,169.0,162,
2019-06-01 14:10:00,18732,1.08,,0.0,0.1,1.2,222.0,162,
2019-06-01 14:15:00,19567,1.07,,0.0,0.0,0.8,301.0,169,
2019-06-01 14:20:00,19956,1.07,,0.0,0.1,1.2,226.0,173,
2019-06-01 14:25:00,23837,1.62,,0.0,0.2,2.0,176.0,206,
2019-06-01 14:30:00,20674,1.12,,0.0,0.1,1.2,225.0,179,
2019-06-01 14:35:00,20663,1.08,,0.0,0.1,1.3,220.0,179,
2019-06-01 14:40:00,20892,1.09,,0.0,0.1,1.2,271.0,181,
2019-06-01 14:45:00,22124,1.24,,0.0,0.3,2.5,279.0,191,
2019-06-01 14:50:00,21868,1.2,,0.0,0.2,1.6,240.0,189,
2019-06-01 14:55:00,23344,1.31,,0.0,0.1,1.4,227.0,202,
2019-06-01 15:00:00,49608,4.79,,0.0,0.2,1.2,209.0,430,
2019-06-01 15:05:00,64199,6.58,,0.0,0.2,1.3,239.0,556,
2019-06-01 15:10:00,67508,7.13,,0.0,0.3,2.5,270.0,585,
2019-06-01 15:15:00,68236,7.02,,0.0,0.1,1.8,182.0,591,
2019-06-01 15:20:00,69901,7.06,,0.0,0.1,0.9,200.0,606,
2019-06-01 15:25:00,72406,7.11,,0.0,0.2,1.8,191.0,628,
2019-06-01 15:30:00,74710,7.28,,0.0,0.2,1.4,186.0,648,
2019-06-01 15:35:00,76743,7.85,,0.0,0.3,1.8,224.0,665,
2019-06-01 15:40:00,79173,7.75,,0.0,0.4,1.6,189.0,686,
2019-06-01 15:45:00,79237,7.92,,0.0,0.2,1.6,219.0,687,
2019-06-01 15:50:00,72636,7.07,,0.0,0.4,2.1,275.0,630,
2019-06-01 15:55:00,48488,3.89,,0.0,0.5,2.4,301.0,420,
2019-06-01 16:00:00,57103,4.78,,0.0,0.5,2.8,228.0,495,
2019-06-01 16:05:00,87049,8.37,,0.0,0.3,2.1,197.0,755,
2019-06-01 16:10:00,88989,9.28,,0.0,0.1,1.0,211.0,771,
2019-06-01 16:15:00,86397,8.01,,0.0,0.3,2.0,209.0,749,
2019-06-01 16:20:00,88145,8.16,,0.0,0.9,3.1,240.0,764,
2019-06-01 16:25:00,87999,8.17,,0.0,0.6,2.2,250.0,763,
2019-06-01 16:30:00,88740,8.37,,0.0,0.3,1.6,216.0,769,
2019-06-01 16:35:00,90753,8.8,,0.0,0.7,3.7,240.0,787,
2019-06-01 16:40:00,90726,8.81,,0.0,0.4,2.7,204.0,787,
2019-06-01 16:45:00,90671,8.69,,0.0,0.4,2.8,234.0,786,
2019-06-01 16:50:00,92712,9.14,,0.0,0.3,2.3,197.0,804,
2019-06-01 16:55:00,94464,9.33,,0.0,0.4,1.7,198.0,819,
2019-06-01 17:00:00,95235,8.99,,0.0,0.3,1.5,198.0,826,
2019-06-01 17:05:00,93688,8.56,,0.0,0.4,1.9,226.0,812,
2019-06-01 17:10:00,97910,8.93,,0.0,0.2,1.9,207.0,849,
2019-06-01 17:15:00,93892,8.68,,0.0,0.3,2.2,203.0,814,
2019-06-01 17:20:00,94613,8.9,,0.0,0.3,2.6,198.0,820,
2019-06-01 17:25:00,84100,7.62,,0.0,0.3,1.8,257.0,729,
2019-06-01 17:30:00,89142,8.54,,0.0,0.2,1.9,179.0,773,
2019-06-01 17:35:00,99393,9.27,,0.0,0.4,2.4,213.0,862,
2019-06-01 17:40:00,97066,9.06,,0.0,0.4,2.1,210.0,842,
2019-06-01 17:45:00,87311,8.24,,0.0,0.3,1.5,214.0,757,
2019-06-01 17:50:00,52216,4.02,,0.0,0.4,2.4,216.0,452,
2019-06-01 17:55:00,99585,9.47,,0.0,0.5,2.5,233.0,863,
2019-06-01 18:00:00,100319,9.6,,0.0,0.4,2.4,195.0,870,
2019-06-01 18:05:00,63321,5.12,,0.0,0.5,2.8,163.0,549,
2019-06-01 18:10:00,93551,8.84,,0.0,0.6,2.9,254.0,811,
2019-06-01 18:15:00,76938,6.7,,0.0,0.8,3.5,263.0,667,
2019-06-01 18:20:00,81092,7.16,,0.0,0.3,1.8,199.0,703,
2019-06-01 18:25:00,55245,4.47,,0.0,0.2,1.4,205.0,479,
2019-06-01 18:30:00,100554,9.35,,0.0,0.4,2.1,205.0,872,
2019-06-01 18:35:00,102064,9.37,,0.0,0.4,2.4,231.0,885,
2019-06-01 18:40:00,101263,9.23,,0.0,0.4,2.3,232.0,878,
2019-06-01 18:45:00,100252,8.97,,0.0,0.3,3.2,194.0,869,
2019-06-01 18:50:00,93233,8.6,,0.0,0.5,3.0,208.0,808,
2019-06-01 18:55:00,86719,7.73,,0.0,0.4,2.5,220.0,752,
2019-06-01 19:00:00,84477,7.33,,0.0,0.2,1.5,217.0,732,
2019-06-01 19:05:00,96330,9.17,,0.0,0.3,1.6,192.0,835,
2019-06-01 19:10:00,95171,8.88,,0.0,0.2,1.7,199.0,825,
2019-06-01 19:15:00,92771,8.63,,0.0,0.6,3.2,202.0,804,
2019-06-01 19:20:00,91422,8.11,,0.0,0.4,1.6,202.0,793,
2019-06-01 19:25:00,90517,7.96,,0.0,0.4,2.1,202.0,785,
2019-06-01 19:30:00,87602,7.76,,0.0,0.3,2.1,194.0,759,
2019-06-01 19:35:00,87966,7.84,,0.0,0.3,2.7,217.0,763,
2019-06-01 19:40:00,72734,6.29,,0.0,0.4,2.3,209.0,630,
2019-06-01 19:45:00,86533,7.76,,0.0,0.4,1.7,201.0,750,
2019-06-01 19:50:00,82989,7.63,,0.0,0.3,2.9,200.0,719,
2019-06-01 19:55:00,83261,7.73,,0.0,0.2,1.3,224.0,722,
2019-06-01 20:00:00,82493,7.87,,0.0,0.3,1.9,210.0,715,
2019-06-01 20:05:00,79506,7.43,,0.0,0.5,2.4,214.0,689,
2019-06-01 20:10:00,57512,5.0,,0.0,0.5,2.3,206.0,498,
2019-06-01 20:15:00,46608,3.65,,0.0,0.5,2.7,181.0,404,
2019-06-01 20:20:00,76457,6.98,,0.0,0.4,5.0,210.0,663,
2019-06-01 20:25:00,74384,6.75,,0.0,0.4,1.6,208.0,645,
2019-06-01 20:30:00,70720,6.38,,0.0,0.4,2.6,205.0,613,
2019-06-01 20:35:00,71460,6.76,,0.0,0.4,1.8,189.0,619,
2019-06-01 20:40:00,45096,4.04,,0.0,0.3,1.7,226.0,391,
2019-06-01 20:45:00,26442,1.89,,0.0,0.3,1.8,217.0,229,
2019-06-01 20:50:00,63777,6.2,,0.0,0.4,4.0,229.0,553,
2019-06-01 20:55:00,61773,6.17,,0.0,0.4,2.8,237.0,535,
2019-06-01 21:00:00,59168,5.69,,0.0,0.4,3.2,212.0,513,
2019-06-01 21:05:00,58897,6.1,,0.0,0.3,1.6,220.0,510,
2019-06-01 21:10:00,57161,5.67,,0.0,0.4,1.9,200.0,495,
2019-06-01 21:15:00,51743,5.21,,0.0,0.6,2.8,252.0,448,
2019-06-01 21:20:00,41595,3.85,,0.0,0.4,2.0,214.0,360,
2019-06-01 21:25:00,23058,1.49,,0.0,0.4,1.5,222.0,200,
2019-06-01 21:30:00,48324,5.38,,0.0,0.3,1.8,240.0,419,
2019-06-01 21:35:00,34979,3.59,,0.0,0.2,1.7,223.0,303,
2019-06-01 21:40:00,33983,3.89,,0.0,0.1,1.3,229.0,294,
2019-06-01 21:45:00,19887,1.35,,0.0,0.2,1.7,216.0,172,
2019-06-01 21:50:00,23652,1.89,,0.0,0.1,1.2,224.0,205,
2019-06-01 21:55:00,39518,4.51,,0.0,0.2,1.3,224.0,342,
2019-06-01 22:00:00,34421,3.99,,0.0,0.3,2.5,213.0,298,
2019-06-01 22:05:00,38420,4.47,,0.0,0.3,1.9,215.0,333,
2019-06-01 22:10:00,15349,0.92,,0.0,0.2,2.9,211.0,133,
2019-06-01 22:15:00,15350,1.2,,0.0,0.2,1.3,217.0,133,
2019-06-01 22:20:00,14632,1.14,,0.0,0.2,1.4,212.0,126,
2019-06-01 22:25:00,16173,1.49,,0.0,0.3,1.6,212.0,140,
2019-06-01 22:30:00,12534,0.97,,0.0,0.1,1.1,226.0,108,
2019-06-01 22:35:00,13650,1.45,,0.0,0.2,1.2,213.0,118,
2019-06-01 22:40:00,24023,2.96,,0.0,0.2,0.9,203.0,208,
2019-06-01 22:45:00,25092,3.09,,0.0,0.1,2.0,214.0,217,
2019-06-01 22:50:00,19554,2.15,,0.0,0.2,1.9,199.0,169,
2019-06-01 22:55:00,16098,1.28,,0.0,0.2,1.2,215.0,139,
2019-06-01 23:00:00,22192,2.55,,0.0,0.3,1.8,207.0,192,
2019-06-01 23:05:00,14360,1.01,,0.0,0.1,3.0,209.0,124,
2019-06-01 23:10:00,19100,2.3,,0.0,0.1,0.8,321.0,165,
2019-06-01 23:15:00,13201,1.53,,0.0,0.2,1.3,188.0,114,
2019-06-01 23:20:00,10083,0.86,,0.0,0.3,1.6,203.0,87,
2019-06-01 23:25:00,10669,1.25,,0.0,0.0,0.7,234.0,92,
2019-06-01 23:30:00,9518,0.96,,0.0,0.2,1.5,203.0,82,
2019-06-01 23:35:00,9639,1.27,,0.0,0.3,1.9,193.0,83,
2019-06-01 23:40:00,8628,1.04,,0.0,0.2,1.0,198.0,74,
2019-06-01 23:45:00,6871,0.64,,0.0,0.2,1.8,184.0,59,
2019-06-01 23:50:00,5861,0.55,,0.0,0.2,2.1,211.0,50,
2019-06-01 23:55:00,4787,0.49,,0.0,0.1,0.7,240.0,41,
2019-06-02 00:00:00,4372,0.44,,0.0,0.0,0.5,12.0,37,
2019-06-02 00:05:00,3592,0.36,,0.0,0.1,1.3,204.0,31,
2019-06-02 00:10:00,3175,0.33,,0.0,0.1,1.6,251.0,27,
2019-06-02 00:15:00,2695,0.29,,0.0,0.1,0.9,207.0,23,
2019-06-02 00:20:00,2256,0.25,,0.0,0.0,1.0,241.0,19,
2019-06-02 00:25:00,1820,0.22,,0.0,0.1,0.8,219.0,15,
2019-06-02 00:30:00,1426,0.18,,0.0,0.0,0.8,250.0,12,
2019-06-02 00:35:00,1083,0.14,,0.0,0.0,0.9,320.0,9,
2019-06-02 00:40:00,768,0.08,,0.0,0.0,2.0,255.0,6,
2019-06-02 00:45:00,511,0.05,,0.0,0.0,0.6,251.0,4,
2019-06-02 00:50:00,322,0.02,,0.0,0.0,0.9,348.0,2,
2019-06-02 00:55:00,205,0.0,,0.0,0.0,0.7,319.0,1,
2019-06-02 01:00:00,123,0.0,,0.0,0.0,0.6,244.0,1,
2019-06-02 01:05:00,63,0.0,,0.0,0.0,0.6,352.0,0,
2019-06-02 01:10:00,28,0.0,,0.0,0.0,1.3,14.0,0,
2019-06-02 01:15:00,9,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 01:20:00,8,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 01:25:00,4,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 01:30:00,4,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 01:35:00,4,0.0,,0.0,0.0,0.7,347.0,0,
2019-06-02 01:40:00,0,0.0,,0.0,0.1,1.4,251.0,0,
2019-06-02 01:45:00,0,0.0,,0.0,0.1,1.5,239.0,0,
2019-06-02 01:50:00,0,0.0,,0.0,0.1,1.1,329.0,0,
2019-06-02 01:55:00,0,0.0,,0.0,0.4,1.6,320.0,0,
2019-06-02 02:00:00,0,0.0,,0.0,0.1,1.5,339.0,0,
2019-06-02 02:05:00,0,0.0,,0.0,0.1,1.0,13.0,0,
2019-06-02 02:10:00,0,0.0,,0.0,0.6,2.9,286.0,0,
2019-06-02 02:15:00,0,0.0,,0.0,0.3,1.5,350.0,0,
2019-06-02 02:20:00,0,0.0,,0.0,0.0,0.8,325.0,0,
2019-06-02 02:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 02:30:00,0,0.0,,0.0,0.1,0.9,323.0,0,
2019-06-02 02:35:00,0,0.0,,0.0,0.4,1.8,318.0,0,
2019-06-02 02:40:00,0,0.0,,0.0,0.2,1.3,330.0,0,
2019-06-02 02:45:00,0,0.0,,0.0,0.0,1.2,6.0,0,
2019-06-02 02:50:00,0,0.0,,0.0,0.1,1.6,322.0,0,
2019-06-02 02:55:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:00:00,0,0.0,,0.0,0.2,1.2,322.0,0,
2019-06-02 03:05:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:10:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:15:00,0,0.0,,0.0,0.0,0.1,0.0,0,
2019-06-02 03:20:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:30:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:35:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:40:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:45:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:50:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 03:55:00,0,0.0,,0.0,0.0,0.1,166.0,0,
2019-06-02 04:00:00,0,0.0,,0.0,0.0,0.2,4.0,0,
2019-06-02 04:05:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 04:10:00,0,0.0,,0.0,0.1,0.5,332.0,0,
2019-06-02 04:15:00,0,0.0,,0.0,0.0,0.0,353.0,0,
2019-06-02 04:20:00,0,0.0,,0.0,0.0,0.1,12.0,0,
2019-06-02 04:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 04:30:00,0,0.0,,0.0,0.0,0.2,359.0,0,
2019-06-02 04:35:00,0,0.0,,0.0,0.0,0.1,8.0,0,
2019-06-02 04:40:00,0,0.0,,0.0,0.0,0.3,345.0,0,
2019-06-02 04:45:00,0,0.0,,0.0,0.0,0.3,230.0,0,
2019-06-02 04:50:00,0,0.0,,0.0,0.0,0.5,123.0,0,
2019-06-02 04:55:00,0,0.0,,0.0,0.0,0.1,0.0,0,
2019-06-02 05:00:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 05:05:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 05:10:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 05:15:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 05:20:00,0,0.0,,0.0,0.0,0.2,338.0,0,
2019-06-02 05:25:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 05:30:00,0,0.0,,0.0,0.0,0.4,176.0,0,
2019-06-02 05:35:00,0,0.0,,0.0,0.0,0.7,209.0,0,
2019-06-02 05:40:00,0,0.0,,0.0,0.4,3.8,352.0,0,
2019-06-02 05:45:00,0,0.0,,0.0,1.9,7.2,342.0,0,
2019-06-02 05:50:00,0,0.0,,0.0,1.1,3.1,349.0,0,
2019-06-02 05:55:00,0,0.0,,0.0,0.8,3.0,46.0,0,
2019-06-02 06:00:00,0,0.0,,0.0,0.6,2.4,71.0,0,
2019-06-02 06:05:00,0,0.0,,0.0,0.4,2.9,335.0,0,
2019-06-02 06:10:00,0,0.0,,0.0,0.3,2.1,103.0,0,
2019-06-02 06:15:00,0,0.0,,0.0,0.5,3.1,260.0,0,
2019-06-02 06:20:00,0,0.0,,0.0,0.0,0.5,10.0,0,
2019-06-02 06:25:00,0,0.0,,0.0,0.0,0.3,75.0,0,
2019-06-02 06:30:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 06:35:00,0,0.0,,0.0,0.0,0.0,0.0,0,
2019-06-02 06:40:00,0,0.0,,0.0,0.0,0.5,11.0,0,
2019-06-02 06:45:00,0,0.0,,0.0,0.0,0.3,358.0,0,
2019-06-02 06:50:00,0,0.0,,0.0,0.0,0.2,0.0,0,
2019-06-02 06:55:00,0,0.0,,0.0,0.0,0.5,238.0,0,
2019-06-02 07:00:00,0,0.0,,0.0,0.1,0.5,210.0,0,
2019-06-02 07:05:00,0,0.0,,0.0,0.3,1.5,189.0,0,
2019-06-02 07:10:00,0,0.0,,0.0,0.1,1.3,25.0,0,
2019-06-02 07:15:00,0,0.0,,0.0,0.0,0.3,359.0,0,
2019-06-02 07:20:00,0,0.0,,0.0,0.0,0.4,187.0,0,
2019-06-02 07:25:00,0,0.0,,0.0,0.3,1.4,280.0,0,
2019-06-02 07:30:00,0,0.0,,0.0,0.1,0.4,190.0,0,
2019-06-02 07:35:00,0,0.0,,0.0,0.1,0.6,160.0,0,
2019-06-02 07:40:00,0,0.0,,0.0,0.1,0.9,85.0,0,
2019-06-02 07:45:00,0,0.0,,0.0,0.1,0.7,163.0,0,
2019-06-02 07:50:00,0,0.0,,0.0,0.1,0.5,204.0,0,
2019-06-02 07:55:00,0,0.0,,0.0,0.0,0.3,328.0,0,
2019-06-02 08:00:00,0,0.0,,0.0,0.0,0.2,275.0,0,
2019-06-02 08:05:00,0,0.0,,0.0,0.0,0.4,190.0,0,
2019-06-02 08:10:00,0,0.0,,0.0,0.0,0.2,188.0,0,
2019-06-02 08:15:00,0,0.0,,0.0,0.0,0.4,7.0,0,
2019-06-02 08:20:00,0,0.0,,0.0,0.0,0.2,158.0,0,
2019-06-02 08:25:00,0,0.0,,0.0,0.0,0.3,340.0,0,
2019-06-02 08:30:00,0,0.0,,0.0,0.0,0.3,172.0,0,
2019-06-02 08:35:00,0,0.0,,0.0,0.0,0.2,353.0,0,
2019-06-02 08:40:00,0,0.0,,0.0,0.0,0.3,150.0,0,
2019-06-02 08:45:00,0,0.0,,0.0,0.1,0.5,291.0,0,
2019-06-02 08:50:00,0,0.0,,0.0,0.1,0.8,213.0,0,
2019-06-02 08:55:00,0,0.0,,0.0,0.1,0.6,204.0,0,
2019-06-02 09:00:00,0,0.0,,0.0,0.1,0.8,231.0,0,
2019-06-02 09:05:00,0,0.0,,0.0,0.1,0.8,276.0,0,
2019-06-02 09:10:00,0,0.0,,0.0,0.0,0.2,163.0,0,
2019-06-02 09:15:00,0,0.0,,0.0,0.0,0.4,4.0,0,
2019-06-02 09:20:00,0,0.0,,0.0,0.0,0.6,216.0,0,
2019-06-02 09:25:00,0,0.0,,0.0,0.0,0.5,349.0,0,
2019-06-02 09:30:00,4,0.0,,0.0,0.0,0.2,273.0,0,
2019-06-02 09:35:00,4,0.0,,0.0,0.1,0.8,215.0,0,
2019-06-02 09:40:00,4,0.0,,0.0,0.2,0.8,215.0,0,
2019-06-02 09:45:00,12,0.0,,0.0,0.1,0.7,237.0,0,
2019-06-02 09:50:00,23,0.0,,0.0,0.1,0.6,217.0,0,
2019-06-02 09:55:00,55,0.0,,0.0,0.1,0.7,204.0,0,
2019-06-02 10:00:00,111,0.0,,0.0,0.1,0.8,252.0,0,
2019-06-02 10:05:00,194,0.0,,0.0,0.1,0.9,250.0,1,
2019-06-02 10:10:00,316,0.01,,0.0,0.0,0.4,282.0,2,
2019-06-02 10:15:00,490,0.02,,0.0,0.1,0.5,198.0,4,
2019-06-02 10:20:00,712,0.06,,0.0,0.0,0.5,255.0,6,
