time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-06-01 02:20:00,0.0,0.0,,0.0,0.1,0.9,292.0,0.0,
2019-06-01 02:25:00,0.0,0.0,,0.0,0.3,0.8,300.0,0.0,
2019-06-01 02:30:00,0.0,0.0,,0.0,0.1,0.9,324.0,0.0,
2019-06-01 02:35:00,0.0,0.0,,0.0,0.2,0.5,297.0,0.0,
2019-06-01 02:40:00,0.0,0.0,,0.0,0.2,0.8,329.0,0.0,
2019-06-01 02:45:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 02:50:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 02:55:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:05:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:10:00,0.0,0.0,,0.0,0.0,0.3,349.0,0.0,
2019-06-01 03:15:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:20:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:25:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:30:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:35:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:40:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:45:00,0.0,0.0,,0.0,0.0,0.6,5.0,0.0,
2019-06-01 03:50:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 03:55:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 04:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,
2019-06-01 04:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 04:50:00,0.0,0.0,0.0,0.0,0.1,0.8,6.0,0.0,0.0
2019-06-01 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.7,6.0,0.0,0.0
2019-06-01 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:10:00,0.0,0.0,0.0,0.0,0.1,0.6,6.0,0.0,0.0
2019-06-01 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.8,349.0,0.0,0.0
2019-06-01 07:05:00,0.0,0.0,0.0,0.0,0.0,0.4,356.0,0.0,0.0
2019-06-01 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:20:00,0.0,0.0,0.0,0.0,0.0,0.2,348.0,0.0,0.0
2019-06-01 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:40:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:45:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:50:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 08:55:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 09:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 09:05:00,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 09:10:00,100.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01 09:15:00,233.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-06-01 09:20:00,344.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-06-01 09:25:00,477.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2019-06-01 09:30:00,746.0,0.09,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2019-06-01 09:35:00,1024.0,0.13,0.0,0.0,0.1,1.4,359.0,8.0,0.0
2019-06-01 09:40:00,1253.0,0.14,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2019-06-01 09:45:00,1637.0,0.18,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2019-06-01 09:50:00,2041.0,0.2,0.0,0.0,0.0,0.0,0.0,17.0,0.0
2019-06-01 09:55:00,2586.0,0.24,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2019-06-01 10:00:00,3164.0,0.29,0.0,0.0,0.0,0.0,0.0,26.0,0.0
2019-06-01 10:05:00,3765.0,0.35,0.0,0.0,0.0,0.0,0.0,31.0,0.0
2019-06-01 10:10:00,4366.0,0.4,0.0,0.0,0.0,0.5,347.0,36.0,0.0
2019-06-01 10:15:00,4752.0,0.44,0.0,0.0,0.0,0.4,320.0,39.0,0.0
2019-06-01 10:20:00,5053.0,0.45,0.0,0.0,0.0,0.0,0.0,42.0,0.0
2019-06-01 10:25:00,5556.0,0.47,0.0,0.0,0.0,0.0,0.0,46.0,0.0
2019-06-01 10:30:00,6181.0,0.51,0.0,0.0,0.1,0.3,280.0,51.0,0.0
2019-06-01 10:35:00,6991.0,0.56,0.0,0.0,0.0,0.0,0.0,58.0,0.0
2019-06-01 10:40:00,7886.0,0.63,0.0,0.0,0.0,0.0,0.0,65.0,0.0
2019-06-01 10:45:00,8734.0,0.69,0.0,0.0,0.0,0.0,0.0,72.0,0.0
2019-06-01 10:50:00,9586.0,0.73,0.0,0.0,0.0,0.0,0.0,79.0,0.0
2019-06-01 10:55:00,10300.0,0.78,0.0,0.0,0.0,0.0,0.0,85.0,0.0
2019-06-01 11:00:00,11088.0,0.82,0.0,0.0,0.0,0.0,0.0,92.0,0.0
2019-06-01 11:05:00,11718.0,0.9,0.0,0.0,0.0,0.0,0.0,97.0,0.0
2019-06-01 11:10:00,12687.0,0.92,0.0,0.0,0.0,0.0,0.0,105.0,0.0
2019-06-01 11:15:00,13716.0,0.97,0.0,0.0,0.0,0.0,0.0,114.0,0.0
2019-06-01 11:20:00,14875.0,1.11,0.0,0.0,0.0,0.0,0.0,123.0,0.0
2019-06-01 11:25:00,16362.0,1.4,0.0,0.0,0.0,0.0,0.0,136.0,0.0
2019-06-01 11:30:00,17619.0,1.59,0.0,0.0,0.0,0.0,0.0,146.0,0.0
2019-06-01 11:35:00,18480.0,1.6,0.0,0.0,0.2,0.8,343.0,154.0,0.0
2019-06-01 11:40:00,20128.0,1.75,0.0,0.0,0.4,1.2,329.0,167.0,0.0
2019-06-01 11:45:00,21665.0,1.84,0.0,0.0,0.1,0.5,345.0,180.0,0.0
2019-06-01 11:50:00,23889.0,2.05,0.0,0.0,0.1,0.5,344.0,199.0,0.0
2019-06-01 11:55:00,25819.0,2.12,0.0,0.0,0.1,0.7,321.0,215.0,0.0
2019-06-01 12:00:00,28317.0,2.43,0.0,0.0,0.2,1.0,267.0,235.0,0.0
2019-06-01 12:05:00,30053.0,2.48,0.0,0.0,0.0,0.0,0.0,250.0,0.0
2019-06-01 12:10:00,31496.0,2.57,0.0,0.0,0.0,0.0,0.0,262.0,0.0
2019-06-01 12:15:00,32243.0,2.53,0.0,0.0,0.1,0.8,321.0,268.0,0.0
2019-06-01 12:20:00,34279.0,2.74,0.0,0.0,0.3,1.0,324.0,285.0,0.0
2019-06-01 12:25:00,35538.0,2.8,0.0,0.0,0.5,1.2,339.0,296.0,0.0
2019-06-01 12:30:00,35491.0,2.76,0.0,0.0,0.6,1.4,340.0,295.0,0.0
2019-06-01 12:35:00,37352.0,2.96,0.0,0.0,0.4,1.0,324.0,311.0,0.0
2019-06-01 12:40:00,38380.0,2.92,0.0,0.0,0.4,1.2,339.0,319.0,0.0
2019-06-01 12:45:00,38958.0,2.92,0.0,0.0,0.1,0.7,337.0,324.0,0.0
2019-06-01 12:50:00,42314.0,3.2,0.0,0.0,0.1,0.7,309.0,352.0,0.0
2019-06-01 12:55:00,46940.0,3.85,0.0,0.0,0.1,0.5,359.0,391.0,0.0
2019-06-01 13:00:00,45618.0,3.44,0.0,0.0,0.2,0.8,316.0,380.0,0.0
2019-06-01 13:05:00,47063.0,3.55,0.0,0.0,0.5,1.2,341.0,392.0,0.0
2019-06-01 13:10:00,50632.0,3.7,0.0,0.0,0.3,1.3,334.0,421.0,0.0
2019-06-01 13:15:00,55710.0,4.24,0.0,0.0,0.5,1.5,268.0,464.0,0.0
2019-06-01 13:20:00,50044.0,3.55,0.0,0.0,0.5,1.3,320.0,417.0,0.0
2019-06-01 13:25:00,57666.0,4.29,0.0,0.0,0.6,1.2,290.0,480.0,0.0
2019-06-01 13:30:00,62419.0,4.85,0.0,0.0,0.9,1.8,337.0,520.0,0.0
2019-06-01 13:35:00,61645.0,4.74,0.0,0.5,1.0,1.6,340.0,513.0,0.0
2019-06-01 13:40:00,59964.0,4.26,0.0,0.0,0.6,1.2,309.0,499.0,0.0
2019-06-01 13:45:00,71370.0,5.82,0.0,0.0,0.1,0.7,274.0,594.0,0.0
2019-06-01 13:50:00,68983.0,4.88,0.0,0.0,0.7,1.6,315.0,574.0,0.0
2019-06-01 13:55:00,70835.0,5.12,0.0,0.0,0.7,1.3,341.0,590.0,0.0
2019-06-01 14:00:00,76903.0,5.52,0.0,0.0,0.3,1.0,325.0,640.0,0.0
2019-06-01 14:05:00,72722.0,5.48,0.0,0.0,0.2,1.0,331.0,606.0,0.0
2019-06-01 14:10:00,75877.0,5.62,0.0,0.0,0.7,1.6,308.0,632.0,0.0
2019-06-01 14:15:00,83764.0,6.71,0.0,0.0,0.3,1.2,260.0,698.0,0.0
2019-06-01 14:20:00,66426.0,4.26,0.0,0.0,0.8,2.1,331.0,553.0,0.0
2019-06-01 14:25:00,84608.0,6.27,0.0,0.0,0.7,1.6,344.0,705.0,0.0
2019-06-01 14:30:00,83164.0,6.07,0.0,0.0,0.9,1.5,325.0,693.0,0.0
2019-06-01 14:35:00,79828.0,5.76,0.0,0.4,1.1,1.6,327.0,665.0,0.0
2019-06-01 14:40:00,86828.0,6.57,0.0,0.0,1.0,1.8,344.0,723.0,0.0
2019-06-01 14:45:00,83028.0,5.88,0.0,0.0,0.3,1.3,341.0,691.0,0.0
2019-06-01 14:50:00,84735.0,6.31,0.0,0.0,0.4,1.4,329.0,706.0,0.0
2019-06-01 14:55:00,83382.0,5.89,0.0,0.0,0.4,1.0,291.0,694.0,0.0
2019-06-01 15:00:00,84850.0,5.99,0.0,0.0,0.6,1.6,308.0,707.0,0.0
2019-06-01 15:05:00,71019.0,4.62,0.0,0.0,0.9,1.9,315.0,591.0,0.0
2019-06-01 15:10:00,71760.0,4.79,0.0,0.0,1.0,2.0,327.0,598.0,0.0
2019-06-01 15:15:00,102367.0,8.08,0.0,0.0,0.6,1.5,284.0,853.0,0.0
2019-06-01 15:20:00,96214.0,6.82,0.0,0.0,0.4,1.2,329.0,801.0,0.0
2019-06-01 15:25:00,97996.0,7.27,0.0,0.0,0.9,1.8,320.0,816.0,0.0
2019-06-01 15:30:00,94000.0,6.41,0.0,0.2,1.4,2.7,337.0,783.0,0.0
2019-06-01 15:35:00,98825.0,7.01,0.0,0.0,0.4,1.4,236.0,823.0,0.0
2019-06-01 15:40:00,112847.0,7.99,0.0,0.0,0.9,1.7,315.0,940.0,0.0
2019-06-01 15:45:00,104247.0,7.62,0.0,0.0,1.3,2.5,341.0,868.0,0.0
2019-06-01 15:50:00,87407.0,6.11,0.0,0.0,0.6,1.8,334.0,728.0,0.0
2019-06-01 15:55:00,106518.0,7.77,0.0,0.0,0.5,1.5,285.0,887.0,0.0
2019-06-01 16:00:00,106445.0,7.82,0.0,0.0,0.7,1.4,339.0,887.0,0.0
2019-06-01 16:05:00,109384.0,8.26,0.0,0.0,0.3,1.6,305.0,911.0,0.0
2019-06-01 16:10:00,111763.0,7.91,0.0,0.0,0.2,1.2,339.0,931.0,0.0
2019-06-01 16:15:00,95260.0,6.43,0.0,0.0,0.7,1.8,263.0,793.0,0.0
2019-06-01 16:20:00,98693.0,7.09,0.0,0.0,0.6,1.3,281.0,822.0,0.0
2019-06-01 16:25:00,108981.0,7.99,0.0,0.0,0.9,1.6,327.0,908.0,0.0
2019-06-01 16:30:00,110680.0,7.92,0.0,0.5,1.0,1.8,325.0,922.0,0.0
2019-06-01 16:35:00,97438.0,6.96,0.0,0.0,0.6,1.2,322.0,811.0,0.0
2019-06-01 16:40:00,88342.0,6.11,0.0,0.0,0.8,1.2,304.0,736.0,0.0
2019-06-01 16:45:00,77456.0,5.38,0.0,0.5,0.9,1.4,330.0,645.0,0.0
2019-06-01 16:50:00,75933.0,5.27,0.0,0.0,0.8,1.3,310.0,632.0,0.0
2019-06-01 16:55:00,75152.0,5.22,0.0,0.0,0.6,1.0,302.0,626.0,0.0
2019-06-01 17:00:00,68204.0,4.49,0.0,0.0,0.4,0.8,323.0,568.0,0.0
2019-06-01 17:05:00,77547.0,5.62,0.0,0.0,0.8,1.7,313.0,646.0,0.0
2019-06-01 17:10:00,73769.0,5.21,0.0,0.0,1.1,2.0,333.0,614.0,0.0
2019-06-01 17:15:00,80742.0,5.85,0.0,0.0,0.9,2.5,306.0,672.0,0.0
2019-06-01 17:20:00,79017.0,5.79,0.0,0.0,0.7,1.2,335.0,658.0,0.0
2019-06-01 17:25:00,78651.0,5.9,0.0,0.0,0.8,1.5,304.0,655.0,0.0
2019-06-01 17:30:00,78797.0,5.81,0.0,0.0,0.7,1.6,294.0,656.0,0.0
2019-06-01 17:35:00,84499.0,6.49,0.0,0.0,0.6,1.3,313.0,704.0,0.0
2019-06-01 17:40:00,84069.0,6.27,0.0,0.0,0.8,1.2,315.0,700.0,0.0
2019-06-01 17:45:00,82027.0,5.76,0.0,0.0,0.8,2.0,295.0,683.0,0.0
2019-06-01 17:50:00,82282.0,5.86,0.0,0.0,0.7,2.5,270.0,685.0,0.0
2019-06-01 17:55:00,84792.0,6.3,0.0,0.0,0.6,1.2,310.0,706.0,0.0
2019-06-01 18:00:00,82412.0,5.76,0.0,0.0,0.4,1.2,263.0,686.0,0.0
2019-06-01 18:05:00,80303.0,5.62,0.0,0.0,0.7,1.7,300.0,669.0,0.0
2019-06-01 18:10:00,81431.0,5.67,0.0,0.0,0.5,1.9,259.0,678.0,0.0
2019-06-01 18:15:00,76694.0,5.71,0.0,0.0,0.6,3.0,318.0,639.0,0.0
2019-06-01 18:20:00,71863.0,5.16,0.0,0.0,0.6,1.8,280.0,598.0,0.0
2019-06-01 18:25:00,76566.0,5.62,0.0,0.0,0.8,2.1,283.0,638.0,0.0
2019-06-01 18:30:00,79224.0,5.45,0.0,0.4,1.0,1.7,326.0,660.0,0.0
2019-06-01 18:35:00,79719.0,5.48,0.0,0.0,0.8,1.7,296.0,664.0,0.0
2019-06-01 18:40:00,80215.0,5.57,0.0,0.0,0.5,1.5,315.0,668.0,0.0
2019-06-01 18:45:00,75211.0,5.32,0.0,0.0,0.8,2.1,286.0,626.0,0.0
2019-06-01 18:50:00,78818.0,5.77,0.0,0.0,0.5,1.2,296.0,656.0,0.0
2019-06-01 18:55:00,66195.0,4.54,0.0,0.0,0.8,1.4,310.0,551.0,0.0
2019-06-01 19:00:00,61510.0,4.19,0.0,0.3,0.8,1.7,296.0,512.0,0.0
2019-06-01 19:05:00,61323.0,4.08,0.0,0.7,1.4,2.0,332.0,511.0,0.0
2019-06-01 19:10:00,74420.0,5.62,0.0,0.0,1.1,2.0,248.0,620.0,0.0
2019-06-01 19:15:00,74776.0,5.31,0.0,0.0,1.1,2.4,311.0,623.0,0.0
2019-06-01 19:20:00,82477.0,6.0,0.0,0.0,0.5,1.7,305.0,687.0,0.0
2019-06-01 19:25:00,72147.0,5.08,0.0,0.0,0.6,1.5,314.0,601.0,0.0
2019-06-01 19:30:00,66165.0,4.34,0.0,0.0,0.8,1.7,292.0,551.0,0.0
2019-06-01 19:35:00,74946.0,5.71,0.0,0.0,0.7,1.7,323.0,624.0,0.0
2019-06-01 19:40:00,67250.0,4.98,0.0,0.0,0.8,1.3,322.0,560.0,0.0
2019-06-01 19:45:00,66126.0,4.92,0.0,0.0,0.3,1.2,238.0,551.0,0.0
2019-06-01 19:50:00,69459.0,4.92,0.0,0.0,0.3,1.2,300.0,578.0,0.0
2019-06-01 19:55:00,69091.0,4.74,0.0,0.0,0.1,0.6,323.0,575.0,0.0
2019-06-01 20:00:00,65348.0,4.42,0.0,0.0,0.5,1.6,358.0,544.0,0.0
2019-06-01 20:05:00,67788.0,4.76,0.0,0.0,0.3,1.2,279.0,564.0,0.0
2019-06-01 20:10:00,67638.0,4.98,0.0,0.0,0.4,1.4,305.0,563.0,0.0
2019-06-01 20:15:00,59629.0,4.26,0.0,0.0,0.6,1.2,269.0,496.0,0.0
2019-06-01 20:20:00,67682.0,5.75,0.0,0.0,0.6,1.7,272.0,564.0,0.0
2019-06-01 20:25:00,63795.0,4.76,0.0,0.0,0.7,2.0,310.0,531.0,0.0
2019-06-01 20:30:00,65788.0,4.92,0.0,0.0,0.3,1.5,290.0,548.0,0.0
2019-06-01 20:35:00,63146.0,4.9,0.0,0.0,0.3,1.4,303.0,526.0,0.0
2019-06-01 20:40:00,60522.0,4.66,0.0,0.0,0.4,1.6,269.0,504.0,0.0
2019-06-01 20:45:00,56839.0,4.07,0.0,0.0,0.4,1.2,290.0,473.0,0.0
2019-06-01 20:50:00,54899.0,3.93,0.0,0.0,0.4,1.3,264.0,457.0,0.0
2019-06-01 20:55:00,50046.0,3.57,0.0,0.0,0.8,1.7,312.0,417.0,0.0
2019-06-01 21:00:00,45815.0,3.32,0.0,0.0,0.5,1.0,328.0,381.0,0.0
2019-06-01 21:05:00,45385.0,3.48,0.0,0.0,0.8,2.5,318.0,378.0,0.0
2019-06-01 21:10:00,38804.0,2.84,0.0,0.0,0.7,1.7,295.0,323.0,0.0
2019-06-01 21:15:00,35560.0,2.61,0.0,0.0,0.6,1.6,342.0,296.0,0.0
2019-06-01 21:20:00,33112.0,2.42,0.0,0.0,0.5,1.4,316.0,275.0,0.0
2019-06-01 21:25:00,32170.0,2.38,0.0,0.0,0.4,1.4,276.0,268.0,0.0
2019-06-01 21:30:00,34137.0,2.66,0.0,0.0,0.3,1.0,303.0,284.0,0.0
2019-06-01 21:35:00,31848.0,2.56,0.0,0.0,0.4,1.5,349.0,265.0,0.0
2019-06-01 21:40:00,28765.0,2.27,0.0,0.0,0.3,1.0,327.0,239.0,0.0
2019-06-01 21:45:00,26972.0,2.09,0.0,0.0,0.4,1.5,323.0,224.0,0.0
2019-06-01 21:50:00,27151.0,2.2,0.0,0.0,0.2,0.8,311.0,226.0,0.0
2019-06-01 21:55:00,26369.0,2.16,0.0,0.0,0.1,0.8,319.0,219.0,0.0
2019-06-01 22:00:00,25995.0,2.19,0.0,0.0,0.2,1.5,308.0,216.0,0.0
2019-06-01 22:05:00,24679.0,2.18,0.0,0.0,0.4,0.8,310.0,205.0,0.0
2019-06-01 22:10:00,23325.0,2.06,0.0,0.0,0.6,1.9,280.0,194.0,0.0
2019-06-01 22:15:00,23771.0,2.12,0.0,0.0,0.5,1.2,304.0,198.0,0.0
2019-06-01 22:20:00,21151.0,1.8,0.0,0.0,0.6,1.2,264.0,176.0,0.0
2019-06-01 22:25:00,21110.0,1.91,0.0,0.0,0.5,1.4,289.0,175.0,0.0
2019-06-01 22:30:00,15790.0,1.06,0.0,0.0,0.4,1.3,293.0,131.0,0.0
2019-06-01 22:35:00,14414.0,0.95,0.0,0.0,0.3,0.9,282.0,120.0,0.0
2019-06-01 22:40:00,12973.0,0.79,0.0,0.0,0.3,1.4,297.0,108.0,0.0
2019-06-01 22:45:00,11897.0,0.68,0.0,0.0,0.4,1.0,267.0,99.0,0.0
2019-06-01 22:50:00,11089.0,0.63,0.0,0.0,0.5,1.3,259.0,92.0,0.0
2019-06-01 22:55:00,10143.0,0.58,0.0,0.0,0.5,1.5,301.0,84.0,0.0
2019-06-01 23:00:00,9139.0,0.54,0.0,0.0,0.5,1.4,299.0,76.0,0.0
2019-06-01 23:05:00,8234.0,0.49,0.0,0.0,0.6,1.7,297.0,68.0,0.0
2019-06-01 23:10:00,7215.0,0.44,0.0,0.0,0.6,1.8,288.0,60.0,0.0
2019-06-01 23:15:00,6230.0,0.37,0.0,0.0,0.4,1.4,286.0,51.0,0.0
2019-06-01 23:20:00,5380.0,0.33,0.0,0.0,0.1,1.1,338.0,44.0,0.0
2019-06-01 23:25:00,4507.0,0.27,0.0,0.0,0.5,1.6,300.0,37.0,0.0
2019-06-01 23:30:00,3902.0,0.23,0.0,0.0,0.2,0.9,295.0,32.0,0.0
2019-06-01 23:35:00,3345.0,0.2,0.0,0.0,0.6,1.3,292.0,27.0,0.0
2019-06-01 23:40:00,2818.0,0.19,0.0,0.0,0.5,1.3,293.0,23.0,0.0
2019-06-01 23:45:00,2345.0,0.18,0.0,0.0,0.5,1.4,271.0,19.0,0.0
2019-06-01 23:50:00,1882.0,0.14,0.0,0.0,0.5,1.3,277.0,15.0,0.0
2019-06-01 23:55:00,1409.0,0.12,0.0,0.0,0.3,1.4,294.0,11.0,0.0
2019-06-02 00:00:00,1054.0,0.09,0.0,0.0,0.3,1.6,284.0,8.0,0.0
2019-06-02 00:05:00,703.0,0.05,0.0,0.0,0.3,0.8,323.0,5.0,0.0
2019-06-02 00:10:00,424.0,0.03,0.0,0.0,0.4,1.2,344.0,3.0,0.0
2019-06-02 00:15:00,253.0,0.01,0.0,0.0,0.6,1.3,280.0,2.0,0.0
2019-06-02 00:20:00,146.0,0.0,0.0,0.0,0.3,0.9,285.0,1.0,0.0
2019-06-02 00:25:00,84.0,0.0,0.0,0.0,0.1,0.5,285.0,0.0,0.0
2019-06-02 00:30:00,42.0,0.0,0.0,0.0,0.2,0.8,296.0,0.0,0.0
2019-06-02 00:35:00,16.0,0.0,0.0,0.0,0.1,0.8,2.0,0.0,0.0
2019-06-02 00:40:00,4.0,0.0,0.0,0.0,0.1,0.8,359.0,0.0,0.0
2019-06-02 00:45:00,4.0,0.0,0.0,0.0,0.1,0.5,332.0,0.0,0.0
2019-06-02 00:50:00,4.0,0.0,0.0,0.0,0.0,0.5,356.0,0.0,0.0
2019-06-02 00:55:00,4.0,0.0,0.0,0.0,0.0,0.5,351.0,0.0,0.0
2019-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02 01:05:00,0.0,0.0,0.0,0.0,0.1,0.7,349.0,0.0,0.0
2019-06-02 01:10:00,0.0,0.0,0.0,0.0,0.1,0.9,320.0,0.0,0.0
2019-06-02 01:15:00,0.0,0.0,0.0,0.0,0.2,0.9,359.0,0.0,0.0
2019-06-02 01:20:00,0.0,0.0,0.0,0.0,0.1,0.7,9.0,0.0,0.0
2019-06-02 01:25:00,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0
2019-06-02 01:30:00,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0
2019-06-02 01:35:00,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.0,0.0
2019-06-02 01:40:00,0.0,0.0,0.0,0.0,0.1,0.5,4.0,0.0,0.0
2019-06-02 01:45:00,0.0,0.0,0.0,0.0,0.1,0.6,323.0,0.0,0.0
